l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.763038694858551;0.8719116449356079;4.3599169430308393e-07;0.7160928845405579;0.8512917757034302;-0.0242486409842968;0.6809007525444031;0.8012419939041138;-0.03950219973921776;0.664023220539093;0.750684380531311;-0.051612455397844315;0.6450052857398987;0.7057148218154907;-0.06330755352973938;0.7038448452949524;0.7161026000976562;-0.033230025321245193;0.6966823935508728;0.6369620561599731;-0.05307355895638466;0.6939815878868103;0.5904750823974609;-0.06686817109584808;0.6927874684333801;0.5509397983551025;-0.07579333335161209;0.7336216568946838;0.7113218903541565;-0.03394515439867973;0.7252244353294373;0.6263992190361023;-0.05096060410141945;0.7209113240242004;0.5738670825958252;-0.06218453869223595;0.7173511385917664;0.5308824777603149;-0.06959046423435211;0.7637364864349365;0.7203111052513123;-0.03703286498785019;0.7542141079902649;0.6384588479995728;-0.05272362381219864;0.747803270816803;0.5898292660713196;-0.06035889312624931;0.7417359352111816;0.5477495193481445;-0.06521335989236832;0.7958817481994629;0.7397623062133789;-0.042038220912218094;0.7882322072982788;0.677510678768158;-0.05724812299013138;0.7807856798171997;0.6364517211914062;-0.06250080466270447;0.7733477354049683;0.5992259979248047;-0.0647888034582138;0.462824285030365;0.8580220341682434;3.8191009821275657e-07;0.5129338502883911;0.8336889743804932;-0.014773158356547356;0.5579725503921509;0.785578191280365;-0.025586828589439392;0.5960052609443665;0.7609602212905884;-0.03684341534972191;0.6304032802581787;0.7485567331314087;-0.04944554716348648;0.5280729532241821;0.6851059198379517;-0.01729355752468109;0.5397204160690308;0.6070719361305237;-0.034765489399433136;0.5452536940574646;0.5611900091171265;-0.04922240227460861;0.5489354133605957;0.5211168527603149;-0.059382129460573196;0.5028775930404663;0.6807123422622681;-0.02377980202436447;0.5167025923728943;0.5978258848190308;-0.03922418877482414;0.5234317779541016;0.5447430610656738;-0.052752211689949036;0.5279811024665833;0.49938973784446716;-0.06243180111050606;0.47557082772254944;0.6899270415306091;-0.03243384510278702;0.48583853244781494;0.6102027297019958;-0.04656714200973511;0.4930873513221741;0.5593788623809814;-0.056402772665023804;0.4993130564689636;0.5157370567321777;-0.06309439986944199;0.4453563392162323;0.7097766399383545;-0.04263228550553322;0.4471718370914459;0.6466875076293945;-0.0553085133433342;0.45144137740135193;0.6052744388580322;-0.05997495725750923;0.45696690678596497;0.5672138929367065;-0.06265973299741745;screw
0.7762870788574219;0.7554253339767456;3.345489858475048e-07;0.7257680296897888;0.7389655709266663;-0.021825652569532394;0.6896796226501465;0.6797933578491211;-0.03445912152528763;0.6697717308998108;0.6245124936103821;-0.04523886367678642;0.6454377174377441;0.582151472568512;-0.05537119135260582;0.7086443305015564;0.5937610864639282;-0.02183874137699604;0.6954502463340759;0.5114506483078003;-0.04060349985957146;0.689867377281189;0.4614509642124176;-0.054793525487184525;0.6871501207351685;0.42053794860839844;-0.06398030370473862;0.7374787330627441;0.5824291110038757;-0.02329312264919281;0.7229450345039368;0.49595877528190613;-0.039308689534664154;0.7161865830421448;0.439348042011261;-0.051822468638420105;0.7114436030387878;0.3933907449245453;-0.059579625725746155;0.7675532698631287;0.5844953060150146;-0.027447037398815155;0.7533194422721863;0.5016276240348816;-0.04197456315159798;0.7453083395957947;0.45115959644317627;-0.050245460122823715;0.7391911149024963;0.4091202914714813;-0.05487645044922829;0.7997223138809204;0.5982259511947632;-0.033629219979047775;0.7884380221366882;0.5334078073501587;-0.046408187597990036;0.7790905237197876;0.4929065704345703;-0.05037998408079147;0.7711724638938904;0.4590204656124115;-0.05141790583729744;0.43607330322265625;0.7849100232124329;5.770830853180087e-07;0.5003311634063721;0.7364851832389832;-0.0101992879062891;0.5535163879394531;0.6822909116744995;-0.0135507732629776;0.5960536599159241;0.6480478644371033;-0.020044095814228058;0.6300827860832214;0.6207243204116821;-0.02639327198266983;0.5140540599822998;0.5992963314056396;0.019393473863601685;0.5254825353622437;0.5352925062179565;0.009378382004797459;0.5348345041275024;0.49035996198654175;-0.005781708285212517;0.5425803065299988;0.4452500343322754;-0.016868993639945984;0.4894103705883026;0.5879735350608826;0.012051614001393318;0.5012539029121399;0.5173158645629883;0.0038686231710016727;0.5119283199310303;0.47068148851394653;-0.011997919529676437;0.5220476388931274;0.4306996464729309;-0.022607969120144844;0.4619086980819702;0.5813329815864563;0.0009846484754234552;0.4729093313217163;0.5112367868423462;-0.00923521351069212;0.4813576340675354;0.45901933312416077;-0.019396353513002396;0.48877066373825073;0.4147214889526367;-0.02418922260403633;0.4322110414505005;0.5849606394767761;-0.01240735687315464;0.4413410425186157;0.5171592831611633;-0.01954568736255169;0.4473145306110382;0.4740482568740845;-0.020398404449224472;0.4542863667011261;0.437960147857666;-0.01878468133509159;screw
0.7794367074966431;0.6059927940368652;3.341858985095314e-07;0.7288724184036255;0.5910950899124146;-0.019666217267513275;0.6905417442321777;0.531213641166687;-0.028703011572360992;0.6684889197349548;0.47692325711250305;-0.03660447895526886;0.6427233219146729;0.4377427399158478;-0.043496716767549515;0.705585241317749;0.4368588924407959;-0.009519911371171474;0.6936840415000916;0.3615554869174957;-0.024188872426748276;0.6888563632965088;0.31590789556503296;-0.03759663924574852;0.6859398484230042;0.2774515151977539;-0.0468933992087841;0.7341755628585815;0.4241184592247009;-0.011048000305891037;0.7201645970344543;0.34480297565460205;-0.02225014753639698;0.7137479782104492;0.29445165395736694;-0.033116333186626434;0.7090839147567749;0.25406262278556824;-0.04036622866988182;0.7646592259407043;0.4245951175689697;-0.01587340421974659;0.7492107152938843;0.3484317660331726;-0.026836611330509186;0.7406467795372009;0.30345189571380615;-0.03265542909502983;0.7330787777900696;0.2661803960800171;-0.036150120198726654;0.7983360886573792;0.43657368421554565;-0.023093821480870247;0.7861645817756653;0.3757912218570709;-0.03273642063140869;0.7765975594520569;0.33997827768325806;-0.03445863723754883;0.76687091588974;0.31068968772888184;-0.034416601061820984;0.45170289278030396;0.6098271608352661;4.492840233183415e-08;0.5074629187583923;0.5765679478645325;-0.012930172495543957;0.5588415265083313;0.5266346335411072;-0.020903930068016052;0.6016005277633667;0.4978870153427124;-0.03060511313378811;0.6376620531082153;0.47920918464660645;-0.04167620465159416;0.5272691249847412;0.4123857617378235;-0.007625704165548086;0.539246141910553;0.3256564736366272;-0.024564970284700394;0.543880045413971;0.277718722820282;-0.04061779007315636;0.5461068153381348;0.23607997596263885;-0.05222832038998604;0.5003389716148376;0.4037134051322937;-0.01517369132488966;0.5130013227462769;0.3087073564529419;-0.029235612601041794;0.5162986516952515;0.2532052993774414;-0.04407383129000664;0.5158334970474243;0.20711204409599304;-0.055896028876304626;0.47113245725631714;0.40717801451683044;-0.025288773700594902;0.4807845950126648;0.31956201791763306;-0.03894996643066406;0.48537981510162354;0.27109014987945557;-0.0472574383020401;0.48836374282836914;0.2317701280117035;-0.0539974644780159;0.4391617476940155;0.42050519585609436;-0.037328653037548065;0.44160234928131104;0.352502703666687;-0.04826018214225769;0.4456127882003784;0.3125619888305664;-0.050388336181640625;0.45007774233818054;0.27713829278945923;-0.052260611206293106;screw
0.7882250547409058;0.5653246641159058;3.422526049234875e-07;0.733993649482727;0.5448715090751648;-0.019709786400198936;0.6930472254753113;0.48479387164115906;-0.028132306411862373;0.669992983341217;0.429810106754303;-0.035407744348049164;0.6436374187469482;0.3886333703994751;-0.04150169715285301;0.7091558575630188;0.38608288764953613;-0.006443501450121403;0.6921834349632263;0.3128722906112671;-0.02034957893192768;0.6846715807914734;0.26868367195129395;-0.03361351042985916;0.6805990934371948;0.2304467260837555;-0.04282841458916664;0.736897885799408;0.3710663318634033;-0.007742187008261681;0.7185271978378296;0.29049378633499146;-0.016779636964201927;0.7099011540412903;0.24116122722625732;-0.026229549199342728;0.7039413452148438;0.20138654112815857;-0.03298254311084747;0.7667751908302307;0.37025731801986694;-0.01284462958574295;0.7469351291656494;0.29389798641204834;-0.021826425567269325;0.7374060153961182;0.24962779879570007;-0.0262589268386364;0.7289027571678162;0.2129349708557129;-0.029570037499070168;0.8013017177581787;0.38186222314834595;-0.020631207153201103;0.7850059270858765;0.32146042585372925;-0.028539041057229042;0.7739707231521606;0.28813043236732483;-0.028936954215168953;0.7620415687561035;0.2611101269721985;-0.028550002723932266;0.4627965986728668;0.5382583141326904;1.1531166421718808e-07;0.5145556330680847;0.5174399018287659;-0.016898494213819504;0.5619451999664307;0.46825918555259705;-0.026028918102383614;0.6021318435668945;0.444160133600235;-0.035555437207221985;0.6358329057693481;0.4333611726760864;-0.045841388404369354;0.526011049747467;0.3457372784614563;-0.014121572487056255;0.5344804525375366;0.2568778395652771;-0.030021145939826965;0.5381631851196289;0.21118766069412231;-0.04425530135631561;0.5418238043785095;0.17331695556640625;-0.05462522804737091;0.4976809024810791;0.3391532897949219;-0.01806347258388996;0.5099882483482361;0.24912261962890625;-0.03180979937314987;0.515572726726532;0.19810126721858978;-0.0451008640229702;0.5192615985870361;0.15804333984851837;-0.05551120266318321;0.4690343737602234;0.34578463435173035;-0.024502957239747047;0.4790564477443695;0.26196834444999695;-0.03814898803830147;0.48419588804244995;0.21454140543937683;-0.046881288290023804;0.4871087670326233;0.17766599357128143;-0.053240686655044556;0.43864017724990845;0.36165234446525574;-0.032875970005989075;0.4427669644355774;0.2963753938674927;-0.04482963681221008;0.4467829465866089;0.25797709822654724;-0.04845185950398445;0.4508472979068756;0.2255302518606186;-0.05079207941889763;screw
0.7923759818077087;0.48590153455734253;2.1756355295110552e-07;0.7436267137527466;0.46812713146209717;-0.01980123296380043;0.6999585628509521;0.41713279485702515;-0.02914026938378811;0.6717687845230103;0.37000057101249695;-0.03733867034316063;0.6448786854743958;0.3307037651538849;-0.04409390315413475;0.7143484354019165;0.3152843117713928;-0.007736572064459324;0.6949455738067627;0.24750986695289612;-0.02167668379843235;0.6875460743904114;0.20682969689369202;-0.03475916013121605;0.6832711696624756;0.1709708869457245;-0.04414815455675125;0.7416982650756836;0.2990044355392456;-0.008996928110718727;0.7223763465881348;0.22436487674713135;-0.01819559559226036;0.7132765054702759;0.17882844805717468;-0.02746596373617649;0.7062671184539795;0.1428021341562271;-0.034462831914424896;0.7714964747428894;0.2968651354312897;-0.0139267947524786;0.7520502209663391;0.22686223685741425;-0.02281160093843937;0.742189347743988;0.18574652075767517;-0.02727244608104229;0.7330377101898193;0.15278449654579163;-0.030770018696784973;0.8050180673599243;0.306377649307251;-0.021580945700407028;0.7893489003181458;0.2519380748271942;-0.02910848706960678;0.7773800492286682;0.22068741917610168;-0.03028516098856926;0.7649284601211548;0.19685699045658112;-0.030812028795480728;0.4749186038970947;0.45833760499954224;2.2948761113639193e-07;0.5198763608932495;0.43850699067115784;-0.02185935527086258;0.5644293427467346;0.3972083330154419;-0.03361712023615837;0.6024714112281799;0.3714475631713867;-0.04489895701408386;0.6364565491676331;0.3565669357776642;-0.05620703846216202;0.5286065936088562;0.2784198522567749;-0.013065342791378498;0.5386428236961365;0.198942169547081;-0.0272111427038908;0.5432332754135132;0.15985827147960663;-0.040635623037815094;0.5459040999412537;0.12532083690166473;-0.05027221515774727;0.5032103657722473;0.27134013175964355;-0.015063835307955742;0.5158822536468506;0.184175044298172;-0.025287901982665062;0.5227372646331787;0.13555610179901123;-0.036889348179101944;0.5267701148986816;0.09659500420093536;-0.046343013644218445;0.4759366512298584;0.2754686772823334;-0.020335759967565536;0.4845271408557892;0.19591867923736572;-0.03078491799533367;0.4901565909385681;0.15201202034950256;-0.037976086139678955;0.49459993839263916;0.11745637655258179;-0.04336103796958923;0.4455885887145996;0.28886792063713074;-0.02831929735839367;0.44831082224845886;0.2278519868850708;-0.03670536354184151;0.4514336884021759;0.19079624116420746;-0.03811853006482124;0.45508912205696106;0.15825369954109192;-0.03914147615432739;screw
0.7985080480575562;0.457459032535553;2.449410629878912e-08;0.7492213845252991;0.4447198212146759;-0.022217396646738052;0.7024266123771667;0.3921189308166504;-0.031531523913145065;0.6708183288574219;0.3420742154121399;-0.039041563868522644;0.6421633362770081;0.3036981225013733;-0.0445023737847805;0.7145174145698547;0.2837873101234436;-0.008034007623791695;0.695595920085907;0.21122220158576965;-0.02003295347094536;0.6905015110969543;0.17553040385246277;-0.032133396714925766;0.687990665435791;0.1425798386335373;-0.04133126512169838;0.7418485879898071;0.2675974369049072;-0.007268988527357578;0.721143364906311;0.18755537271499634;-0.01409618929028511;0.7132933735847473;0.14679601788520813;-0.021473979577422142;0.7081174254417419;0.11621442437171936;-0.027879778295755386;0.7703680396080017;0.2663729190826416;-0.010536184534430504;0.7498688697814941;0.1914588063955307;-0.018021389842033386;0.7400078177452087;0.15219873189926147;-0.02069634012877941;0.7319775223731995;0.12231269478797913;-0.023637188598513603;0.803905725479126;0.2748919129371643;-0.016819307580590248;0.7879496216773987;0.21945591270923615;-0.022550417110323906;0.7760845422744751;0.18880805373191833;-0.022106753662228584;0.7646144032478333;0.16554805636405945;-0.022275401279330254;0.471425861120224;0.45077210664749146;4.131951527597266e-07;0.5198881030082703;0.42536744475364685;-0.016726721078157425;0.5669013857841492;0.37918850779533386;-0.02659536711871624;0.6063096523284912;0.3525819480419159;-0.037084612995386124;0.6420923471450806;0.33895111083984375;-0.047705989331007004;0.5285096168518066;0.26858124136924744;-0.005720567889511585;0.5401291847229004;0.19705447554588318;-0.01934167742729187;0.5473915338516235;0.15564875304698944;-0.032652631402015686;0.5531982183456421;0.11911909282207489;-0.04198373481631279;0.5030966997146606;0.25853806734085083;-0.010132115334272385;0.5157416462898254;0.17671047151088715;-0.021780261769890785;0.5231265425682068;0.12606656551361084;-0.034059442579746246;0.528698205947876;0.08420197665691376;-0.042571771889925;0.4755827486515045;0.25994306802749634;-0.017734777182340622;0.48585590720176697;0.18079710006713867;-0.029487453401088715;0.4931785762310028;0.13519291579723358;-0.037871770560741425;0.4999290406703949;0.09766645729541779;-0.04286167025566101;0.4446571469306946;0.2723298668861389;-0.027510488405823708;0.44718724489212036;0.20850606262683868;-0.036366332322359085;0.4510251581668854;0.1703605204820633;-0.0380852073431015;0.4569565951824188;0.13674280047416687;-0.03858276456594467;screw
0.8096364140510559;0.4522619843482971;2.09916109383812e-07;0.7540290355682373;0.43187177181243896;-0.01963849924504757;0.7067388892173767;0.3735710382461548;-0.02524864301085472;0.6779205799102783;0.3215876519680023;-0.029782257974147797;0.6512907147407532;0.2808266878128052;-0.03253336250782013;0.7215303778648376;0.2747383117675781;-7.828207890270278e-05;0.7001161575317383;0.20655512809753418;-0.011165574193000793;0.692315399646759;0.16589981317520142;-0.022941965609788895;0.6883488893508911;0.12971602380275726;-0.03137875348329544;0.748220682144165;0.2571852207183838;0.00016174624033737928;0.7266040444374084;0.18140335381031036;-0.006342952139675617;0.7167381644248962;0.1374557465314865;-0.014215106144547462;0.7097049355506897;0.10122215747833252;-0.020001418888568878;0.7771824598312378;0.2531103789806366;-0.0038648841436952353;0.7545636296272278;0.18242940306663513;-0.010224731639027596;0.7427571415901184;0.14185523986816406;-0.013311726972460747;0.7322114706039429;0.10763595998287201;-0.01587611809372902;0.8109052181243896;0.25971007347106934;-0.010930724442005157;0.7919436693191528;0.20281767845153809;-0.015741359442472458;0.7793208956718445;0.17281998693943024;-0.01493130624294281;0.7667976021766663;0.14847300946712494;-0.01409599557518959;0.46948063373565674;0.43504172563552856;4.197740679501294e-07;0.5209435224533081;0.4096692204475403;-0.01702743023633957;0.5683191418647766;0.3603726625442505;-0.02658662758767605;0.606095552444458;0.3304102122783661;-0.03692778944969177;0.6411848664283752;0.3213638663291931;-0.047197550535202026;0.5286445021629333;0.25360485911369324;-0.0033893317449837923;0.5413978099822998;0.1868138164281845;-0.01698409765958786;0.5500484704971313;0.14922873675823212;-0.030993526801466942;0.5573531985282898;0.11656232178211212;-0.04068629443645477;0.5026878118515015;0.2426891326904297;-0.007502925582230091;0.5135374069213867;0.1607617437839508;-0.018490787595510483;0.5201799869537354;0.11106772720813751;-0.030695782974362373;0.5261415839195251;0.06940761208534241;-0.03898710384964943;0.4756185710430145;0.24368730187416077;-0.014963353984057903;0.48554643988609314;0.16297563910484314;-0.025881623849272728;0.4932083785533905;0.11702258884906769;-0.03362693265080452;0.5008965134620667;0.07940801978111267;-0.03807661682367325;0.445141464471817;0.25651296973228455;-0.02472667768597603;0.4457326829433441;0.19196045398712158;-0.03239351511001587;0.44952887296676636;0.1533379852771759;-0.03312405198812485;0.45618629455566406;0.11936381459236145;-0.032881900668144226;screw
0.8039752244949341;0.4973919987678528;2.0475219741911133e-07;0.7502819895744324;0.4797458350658417;-0.022329293191432953;0.7055736184120178;0.42233896255493164;-0.03125753626227379;0.6788513660430908;0.36774635314941406;-0.039023347198963165;0.650018572807312;0.3241965174674988;-0.04478039592504501;0.7206115126609802;0.3106018900871277;-0.001591964508406818;0.7008144855499268;0.2392064929008484;-0.014471793547272682;0.6919071078300476;0.19721287488937378;-0.028794890269637108;0.6862635612487793;0.15972940623760223;-0.03924158960580826;0.7478755712509155;0.2943997383117676;-0.0020162551663815975;0.7275069952011108;0.21620336174964905;-0.009847872890532017;0.7177149653434753;0.17051562666893005;-0.019795527681708336;0.7110097408294678;0.1329144388437271;-0.027302904054522514;0.7770974040031433;0.29255396127700806;-0.0070128594525158405;0.7557311058044434;0.21825730800628662;-0.014841023832559586;0.7452535033226013;0.17792236804962158;-0.01808024011552334;0.7364790439605713;0.1444396674633026;-0.020669257268309593;0.8108651041984558;0.30266135931015015;-0.015416723676025867;0.7938598990440369;0.24338993430137634;-0.021026168018579483;0.7817094326019287;0.21207574009895325;-0.020007824525237083;0.769919216632843;0.18684956431388855;-0.018964042887091637;0.4717749059200287;0.4835876226425171;3.565942279237788e-07;0.5212758779525757;0.46164295077323914;-0.01813891902565956;0.568888247013092;0.4134371280670166;-0.027418632060289383;0.6068193912506104;0.38336557149887085;-0.037198010832071304;0.6395220756530762;0.3634031414985657;-0.04684574902057648;0.52708500623703;0.2932308316230774;-0.004346045665442944;0.5388017892837524;0.21639280021190643;-0.01771971955895424;0.5463505387306213;0.1699885129928589;-0.03144821152091026;0.5520086288452148;0.13014301657676697;-0.04087803140282631;0.5012132525444031;0.2840922176837921;-0.00801818910986185;0.5146266222000122;0.1983608901500702;-0.019001498818397522;0.5230029821395874;0.14315474033355713;-0.03184128552675247;0.5290075540542603;0.09786571562290192;-0.04075734689831734;0.4733392298221588;0.2863214612007141;-0.015025924891233444;0.48356926441192627;0.20516282320022583;-0.026053691282868385;0.49054092168807983;0.15651214122772217;-0.03456035628914833;0.4954419434070587;0.11694490909576416;-0.03958030417561531;0.44239258766174316;0.2995700538158417;-0.02442275919020176;0.4463469088077545;0.23317573964595795;-0.032733894884586334;0.4505704641342163;0.19219650328159332;-0.03405647724866867;0.45567458868026733;0.1566319465637207;-0.034160174429416656;screw
0.7876884937286377;0.5855519771575928;1.5208610193440109e-07;0.7398770451545715;0.5699044466018677;-0.023142829537391663;0.6996428966522217;0.5104051232337952;-0.03515741974115372;0.6788431406021118;0.4530658423900604;-0.04526694118976593;0.6519951820373535;0.4101753830909729;-0.05479710176587105;0.7156432867050171;0.4041588306427002;-0.020080966874957085;0.7018960118293762;0.3190459609031677;-0.03742006793618202;0.6983014345169067;0.276015967130661;-0.05166817083954811;0.6959338784217834;0.23772262036800385;-0.06160756200551987;0.7463464140892029;0.3906870484352112;-0.021470297127962112;0.7295747399330139;0.2986511290073395;-0.0341949537396431;0.7221382260322571;0.2494492530822754;-0.04472299665212631;0.7170579433441162;0.21176746487617493;-0.052861813455820084;0.7775679230690002;0.39327526092529297;-0.02627810463309288;0.75913405418396;0.3064991533756256;-0.038614656776189804;0.749422550201416;0.2593793272972107;-0.0447038896381855;0.7416353821754456;0.22149550914764404;-0.04943717643618584;0.8110988140106201;0.4067445397377014;-0.03374722599983215;0.79608154296875;0.33943766355514526;-0.044748224318027496;0.7845658659934998;0.30186453461647034;-0.04774865508079529;0.7740343809127808;0.2717721462249756;-0.049600858241319656;0.4794013798236847;0.5608683228492737;3.3457232007094717e-07;0.5229246616363525;0.54653400182724;-0.024181237444281578;0.5702444314956665;0.5001590847969055;-0.03908047452569008;0.6126927733421326;0.47152048349380493;-0.052862752228975296;0.6452260613441467;0.451865017414093;-0.06762302666902542;0.5328479409217834;0.3750872313976288;-0.02749125473201275;0.5466728806495667;0.28665539622306824;-0.04896755889058113;0.5525305271148682;0.23329594731330872;-0.06588055938482285;0.5553224086761475;0.19077691435813904;-0.07714713364839554;0.5058721899986267;0.3650015592575073;-0.030675001442432404;0.5198262929916382;0.26534438133239746;-0.0498289093375206;0.5230737924575806;0.20443488657474518;-0.06536046415567398;0.5228357911109924;0.1607947051525116;-0.07576034963130951;0.4767927825450897;0.3708112835884094;-0.036575887352228165;0.48303619027137756;0.27417904138565063;-0.05480967462062836;0.4865940809249878;0.21917228400707245;-0.06694355607032776;0.4881405532360077;0.17956513166427612;-0.07411367446184158;0.4452586770057678;0.38949424028396606;-0.04466620460152626;0.4478730857372284;0.3170216679573059;-0.060097094625234604;0.45143914222717285;0.27158984541893005;-0.0660230964422226;0.4560706615447998;0.23338641226291656;-0.06907123327255249;screw
0.7888346314430237;0.713347315788269;2.789068105357728e-07;0.7370477914810181;0.6953548192977905;-0.02447897382080555;0.6978188157081604;0.6347976922988892;-0.038237810134887695;0.6766329407691956;0.5774644613265991;-0.050143200904130936;0.6522733569145203;0.5330495834350586;-0.061561260372400284;0.7188090682029724;0.5380633473396301;-0.023691989481449127;0.7069629430770874;0.45248475670814514;-0.04532165452837944;0.7024372816085815;0.40011584758758545;-0.06210566684603691;0.7003663778305054;0.3566763401031494;-0.07298534363508224;0.7493076324462891;0.527167797088623;-0.025204714387655258;0.7352306842803955;0.43528133630752563;-0.043679989874362946;0.7287783622741699;0.37559226155281067;-0.05813051760196686;0.7253967523574829;0.32562893629074097;-0.0673639252781868;0.7804176211357117;0.5296639800071716;-0.02998696267604828;0.7668591141700745;0.4424777328968048;-0.046267203986644745;0.7596195340156555;0.3889133334159851;-0.05573415383696556;0.7548344135284424;0.3444158434867859;-0.06125049293041229;0.813974142074585;0.5439635515213013;-0.0372961089015007;0.802379846572876;0.47548139095306396;-0.05142185837030411;0.792101263999939;0.43308836221694946;-0.05641830712556839;0.7826946377754211;0.3980686068534851;-0.05842820927500725;0.4325990080833435;0.699500322341919;7.28837150631989e-08;0.5079622268676758;0.6723366379737854;-0.018768608570098877;0.5728004574775696;0.628292977809906;-0.02755713276565075;0.6199022531509399;0.5991795659065247;-0.03638767451047897;0.6514763832092285;0.5745776891708374;-0.04771548882126808;0.5315672755241394;0.5004884600639343;-0.01503981277346611;0.5442959070205688;0.40754470229148865;-0.034715019166469574;0.5517705082893372;0.35049697756767273;-0.054151806980371475;0.5553133487701416;0.3002651631832123;-0.06892845779657364;0.5061274170875549;0.4996997117996216;-0.02170787937939167;0.5171933174133301;0.39706504344940186;-0.03908344358205795;0.525585949420929;0.3342798948287964;-0.061503998935222626;0.5303467512130737;0.27807533740997314;-0.08073103427886963;0.47859498858451843;0.5102680325508118;-0.03082982823252678;0.4882615804672241;0.41301393508911133;-0.04806901514530182;0.49577847123146057;0.35162657499313354;-0.06395725905895233;0.500245213508606;0.29999518394470215;-0.07701019197702408;0.4468787610530853;0.5275673866271973;-0.04208420589566231;0.4524083137512207;0.4509778618812561;-0.05808888003230095;0.4570567309856415;0.40428876876831055;-0.06561396270990372;0.46113190054893494;0.3602425754070282;-0.07210874557495117;screw
