l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.8358613848686218;0.5754510164260864;1.7459653633977723e-07;0.8362990617752075;0.5185371041297913;-0.003409121185541153;0.827023446559906;0.4613158702850342;-0.009633278474211693;0.8218164443969727;0.41673749685287476;-0.01645917259156704;0.8185198903083801;0.38226351141929626;-0.02463711053133011;0.7966182827949524;0.45875513553619385;-0.019519018009305;0.7617582082748413;0.41285771131515503;-0.031225962564349174;0.7380383610725403;0.3887820541858673;-0.03782697394490242;0.7193081974983215;0.370518296957016;-0.04216928035020828;0.7820765972137451;0.4812054932117462;-0.025908831506967545;0.7376196980476379;0.44159603118896484;-0.036138009279966354;0.7100549936294556;0.419560045003891;-0.04194377735257149;0.6902143955230713;0.4034578204154968;-0.04621380567550659;0.7717165946960449;0.510057270526886;-0.031941622495651245;0.7297429442405701;0.47840723395347595;-0.040714867413043976;0.7057352662086487;0.4600122272968292;-0.04366039112210274;0.6888745427131653;0.4441004991531372;-0.04600317403674126;0.7650788426399231;0.5430076122283936;-0.0380198173224926;0.7311249375343323;0.5257750153541565;-0.04668009653687477;0.7107062339782715;0.5126181840896606;-0.04835224524140358;0.6949551105499268;0.4995321035385132;-0.04880428686738014;0.43261802196502686;0.5881905555725098;1.5877509085271413e-08;0.42811137437820435;0.5261176228523254;-0.0031885995995253325;0.4408071041107178;0.4638844430446625;-0.006852691527456045;0.4552704095840454;0.41482722759246826;-0.010801712051033974;0.45907461643218994;0.37404516339302063;-0.01358774583786726;0.49521246552467346;0.45586097240448;-0.0064145042560994625;0.532287061214447;0.41020092368125916;-0.012150987051427364;0.5493898391723633;0.3919813632965088;-0.014533404260873795;0.5582283735275269;0.3824523985385895;-0.014608216471970081;0.513550341129303;0.4837126135826111;-0.008151311427354813;0.5531724691390991;0.43760523200035095;-0.009684990160167217;0.5587625503540039;0.4204700291156769;-0.005600644741207361;0.5524432063102722;0.41627806425094604;-0.0011704553617164493;0.5241698622703552;0.5157668590545654;-0.010468157939612865;0.5642112493515015;0.4766557514667511;-0.012381201609969139;0.5695300698280334;0.4572812616825104;-0.006195333786308765;0.5616365671157837;0.44925037026405334;-0.00019802090537268668;0.5301212668418884;0.5503075122833252;-0.013202504254877567;0.5652601718902588;0.5271081924438477;-0.014174772426486015;0.572792112827301;0.5079567432403564;-0.009038878604769707;0.5687456130981445;0.49470576643943787;-0.003014904912561178;nextState
0.8429360389709473;0.5922356843948364;1.6360431231987604e-07;0.8452258706092834;0.5327953100204468;-0.0031760206911712885;0.8365395665168762;0.4735778570175171;-0.00989170279353857;0.8305130004882812;0.4269990026950836;-0.016956688836216927;0.8277910351753235;0.39108335971832275;-0.025389818474650383;0.807303786277771;0.4737226366996765;-0.02190191112458706;0.7718444466590881;0.42581528425216675;-0.03396362438797951;0.7475239038467407;0.3994560241699219;-0.04057062044739723;0.7285975217819214;0.37949180603027344;-0.044896189123392105;0.7910182476043701;0.4983442425727844;-0.028175022453069687;0.7458481788635254;0.4560540020465851;-0.03900265321135521;0.717470109462738;0.4310789704322815;-0.04503818228840828;0.6968982815742493;0.4124300479888916;-0.04959831014275551;0.7788402438163757;0.527855634689331;-0.03379375487565994;0.736240804195404;0.49302491545677185;-0.0425579771399498;0.7116867303848267;0.4722011387348175;-0.045898791402578354;0.6946976184844971;0.45505213737487793;-0.04869484901428223;0.7708714008331299;0.5593942403793335;-0.03937782719731331;0.7364726662635803;0.5387234687805176;-0.04791106656193733;0.7157832980155945;0.5236257314682007;-0.05013735964894295;0.6996666193008423;0.5090687274932861;-0.05115235224366188;0.4391429126262665;0.6022895574569702;4.907004580445573e-08;0.43060410022735596;0.5398810505867004;-0.005468358285725117;0.4438079595565796;0.4768885374069214;-0.009248609654605389;0.4586848318576813;0.4267657995223999;-0.012147730216383934;0.4638380706310272;0.38629984855651855;-0.013802876695990562;0.5016343593597412;0.46860963106155396;-0.008246411569416523;0.537882387638092;0.4205697476863861;-0.013225783593952656;0.555658757686615;0.3979499638080597;-0.015389343723654747;0.5656156539916992;0.38455384969711304;-0.015273326076567173;0.5209824442863464;0.4981311857700348;-0.0074191465973854065;0.5603739023208618;0.45473146438598633;-0.0076637412421405315;0.5687903761863708;0.4344022870063782;-0.00403155293315649;0.5658739805221558;0.42536357045173645;2.6385230739833787e-05;0.5320292115211487;0.5312365293502808;-0.007036469876766205;0.5693680644035339;0.4937138259410858;-0.0066655417904257774;0.5763007402420044;0.4720616042613983;-0.00025292314239777625;0.5707998275756836;0.46099889278411865;0.00565003976225853;0.5379987955093384;0.5652475953102112;-0.007250247523188591;0.5698984861373901;0.5403614044189453;-0.005346696358174086;0.5776112675666809;0.5216568112373352;0.0013169506564736366;0.5745376348495483;0.5086942911148071;0.00830113235861063;nextState
0.8493281006813049;0.5882695913314819;1.992279692331067e-07;0.8529111742973328;0.5287065505981445;-0.002918357029557228;0.8463845252990723;0.46993377804756165;-0.009330157190561295;0.8415476679801941;0.42338162660598755;-0.015837939456105232;0.8373571634292603;0.3878512978553772;-0.02370976284146309;0.8156306147575378;0.47162097692489624;-0.02211017906665802;0.7790117263793945;0.4212650656700134;-0.03294682130217552;0.7540220618247986;0.394979864358902;-0.038176026195287704;0.7347366809844971;0.37549248337745667;-0.041460711508989334;0.7988024353981018;0.4961889982223511;-0.02777739427983761;0.7517151236534119;0.45158636569976807;-0.03686053678393364;0.7238559126853943;0.42717424035072327;-0.04136534407734871;0.7051579356193542;0.40951013565063477;-0.04490211233496666;0.7861538529396057;0.5263484120368958;-0.03259610757231712;0.7430863976478577;0.48930513858795166;-0.040107280015945435;0.7196313738822937;0.4692125916481018;-0.04205354303121567;0.7043473124504089;0.4528938829898834;-0.043921973556280136;0.7771922945976257;0.5584487915039062;-0.037248626351356506;0.7425666451454163;0.5370892286300659;-0.0450817346572876;0.7219911217689514;0.5216287970542908;-0.04627830907702446;0.706419050693512;0.5067524909973145;-0.046387072652578354;0.44126081466674805;0.6055926084518433;6.815168518414794e-08;0.43385714292526245;0.5426681637763977;-0.0007161418325267732;0.44818755984306335;0.4798901081085205;-0.004215599969029427;0.464314341545105;0.4275091290473938;-0.007013133727014065;0.469486266374588;0.38535457849502563;-0.008579019457101822;0.5027299523353577;0.47494328022003174;-0.011833792552351952;0.5407969951629639;0.4233556091785431;-0.016298623755574226;0.560044527053833;0.3986494541168213;-0.015527511015534401;0.5729194283485413;0.384015291929245;-0.012533501721918583;0.5222630500793457;0.5037633776664734;-0.011756195686757565;0.5672035217285156;0.4551087021827698;-0.011694069020450115;0.5756270289421082;0.43374279141426086;-0.00313093070872128;0.5730471611022949;0.4256748557090759;0.005576724652200937;0.5338661670684814;0.5359430313110352;-0.011051375418901443;0.5752722024917603;0.49523162841796875;-0.00983169674873352;0.5808752775192261;0.4730495810508728;0.0008930863696150482;0.5752438306808472;0.46265289187431335;0.010799895040690899;0.540258526802063;0.5686985850334167;-0.010174105875194073;0.5765738487243652;0.541059672832489;-0.005268361419439316;0.5818158388137817;0.5232255458831787;0.005615301430225372;0.5768418312072754;0.512238621711731;0.01605728454887867;nextState
0.848190188407898;0.5761770009994507;2.1113018533469585e-07;0.8495690822601318;0.5164610743522644;-0.002442666096612811;0.8415763974189758;0.45866572856903076;-0.008947199210524559;0.8370627760887146;0.41332900524139404;-0.016098303720355034;0.8353896141052246;0.37818288803100586;-0.02486571855843067;0.8131662607192993;0.45856785774230957;-0.021633099764585495;0.7784761786460876;0.40895944833755493;-0.0336916446685791;0.7544113397598267;0.38294488191604614;-0.040003787726163864;0.7355797290802002;0.3637858033180237;-0.04397779703140259;0.7968971133232117;0.4833057224750519;-0.028248080983757973;0.750583291053772;0.44231554865837097;-0.038603901863098145;0.7226274013519287;0.41956278681755066;-0.04412315413355827;0.7029829025268555;0.4024992287158966;-0.04841161146759987;0.7851089239120483;0.5132978558540344;-0.03416074812412262;0.741857647895813;0.4809872806072235;-0.04281941428780556;0.7171689867973328;0.4613882303237915;-0.04551008716225624;0.7007554769515991;0.4447475075721741;-0.047908611595630646;0.7773140072822571;0.5458730459213257;-0.039962828159332275;0.7424554824829102;0.5266501307487488;-0.048606954514980316;0.7216535806655884;0.5121878385543823;-0.05030355602502823;0.7060960531234741;0.49758440256118774;-0.050818365067243576;0.44351038336753845;0.5983685255050659;7.69022321378543e-08;0.43617257475852966;0.534404993057251;-0.0019807731732726097;0.45107370615005493;0.47173944115638733;-0.004634832963347435;0.4664918780326843;0.41974276304244995;-0.0063982801511883736;0.4720360040664673;0.37839755415916443;-0.00690615875646472;0.5043460130691528;0.46327853202819824;-0.00927064847201109;0.5422571301460266;0.41297659277915955;-0.013346320949494839;0.5626155734062195;0.38871943950653076;-0.013403806835412979;0.5755030512809753;0.37376299500465393;-0.011344823986291885;0.5246096253395081;0.4925253689289093;-0.00858420878648758;0.5677171945571899;0.4484002888202667;-0.00830607395619154;0.5758180618286133;0.4276261329650879;-0.0011417870409786701;0.5717196464538574;0.41943877935409546;0.005973680876195431;0.5362789630889893;0.5251730680465698;-0.007779706735163927;0.5767413973808289;0.48495566844940186;-0.0073347012512385845;0.5826342701911926;0.4634285569190979;0.0007326286286115646;0.5758826732635498;0.4531823694705963;0.008490613661706448;0.5423132181167603;0.557810366153717;-0.006904936395585537;0.5770262479782104;0.5314714312553406;-0.002316803904250264;0.5834876894950867;0.5149237513542175;0.006631758529692888;0.579571545124054;0.504418134689331;0.01506267674267292;nextState
0.8400936722755432;0.5693822503089905;2.1600565958124207e-07;0.841254472732544;0.5124748945236206;-0.0026980526745319366;0.8335962295532227;0.45477116107940674;-0.009409877471625805;0.8288899660110474;0.40937578678131104;-0.016424130648374557;0.8269026875495911;0.3740388751029968;-0.024800175800919533;0.8020630478858948;0.45284655690193176;-0.021837666630744934;0.7674843668937683;0.4025830030441284;-0.03290020674467087;0.7450037002563477;0.37643563747406006;-0.038350366055965424;0.7274757623672485;0.35625195503234863;-0.041821565479040146;0.7876461148262024;0.4756866693496704;-0.027606992051005363;0.740797221660614;0.4357600510120392;-0.03713732212781906;0.7127212285995483;0.4159485697746277;-0.04159262403845787;0.6931483149528503;0.4003141522407532;-0.04505763575434685;0.776357889175415;0.5050761699676514;-0.032613929361104965;0.7325381636619568;0.4748307168483734;-0.04020582512021065;0.7085092663764954;0.45715630054473877;-0.04227972775697708;0.6922605037689209;0.4410572946071625;-0.044401779770851135;0.7684524655342102;0.5374657511711121;-0.03751646727323532;0.7338697910308838;0.5220796465873718;-0.045138418674468994;0.713075578212738;0.510955274105072;-0.04652659595012665;0.6967390179634094;0.4991656243801117;-0.046918146312236786;0.44289669394493103;0.5837457776069641;8.464292733378898e-08;0.4385046660900116;0.5230544209480286;-0.004024437163025141;0.45278483629226685;0.46025776863098145;-0.007309743668884039;0.4665560722351074;0.40979355573654175;-0.010305579751729965;0.47016289830207825;0.3698098957538605;-0.012216147035360336;0.5047581791877747;0.45240122079849243;-0.006693118251860142;0.5408382415771484;0.4066929221153259;-0.011547529138624668;0.5600666999816895;0.3872128427028656;-0.013386931270360947;0.5717893838882446;0.37556153535842896;-0.013276846148073673;0.5222309231758118;0.4791097044944763;-0.0073050567880272865;0.5632304549217224;0.43784889578819275;-0.008821539580821991;0.5715767741203308;0.42155149579048157;-0.004794502630829811;0.5679417252540588;0.4149322807788849;-0.00030877735116519034;0.5330624580383301;0.5099033713340759;-0.008472897112369537;0.571955144405365;0.4741002321243286;-0.008866953663527966;0.5785315036773682;0.4571267366409302;-0.0019234756473451853;0.5736773014068604;0.44836217164993286;0.004295000806450844;0.5390727519989014;0.5426292419433594;-0.010261569172143936;0.5732606053352356;0.5205730199813843;-0.008420541882514954;0.5825099349021912;0.505186915397644;-0.0019490462727844715;0.5825837850570679;0.49380984902381897;0.0044327606447041035;nextState
0.8400920033454895;0.5707933902740479;2.1190034260598622e-07;0.8403107523918152;0.5143186450004578;-0.002677676035091281;0.8333162069320679;0.45789721608161926;-0.00955282710492611;0.8315246105194092;0.4123477637767792;-0.01674794964492321;0.8322993516921997;0.37806493043899536;-0.02530578523874283;0.802468478679657;0.4554164707660675;-0.022163281217217445;0.7734991312026978;0.4009236693382263;-0.03313126042485237;0.751991868019104;0.37130486965179443;-0.03857884556055069;0.7353701591491699;0.3489671051502228;-0.042275816202163696;0.7881220579147339;0.4770985245704651;-0.027757802978157997;0.7445018291473389;0.4370642900466919;-0.037560515105724335;0.7167278528213501;0.41645872592926025;-0.04219675436615944;0.6969687342643738;0.40116995573043823;-0.04600466042757034;0.7766933441162109;0.5055864453315735;-0.03252165764570236;0.7344749569892883;0.47397029399871826;-0.040463078767061234;0.7103561162948608;0.456901878118515;-0.04294682666659355;0.6933705806732178;0.4423294961452484;-0.04547134414315224;0.7686308026313782;0.5372901558876038;-0.037152793258428574;0.7345452904701233;0.5240626335144043;-0.04539572820067406;0.713513195514679;0.5139033198356628;-0.04749163240194321;0.6970195770263672;0.5036160945892334;-0.048417843878269196;0.44519978761672974;0.5830506682395935;6.228953708387053e-08;0.4386397898197174;0.5216239094734192;-0.0030867105815559626;0.45122310519218445;0.45905473828315735;-0.006555624771863222;0.4659211039543152;0.4102049171924591;-0.009607518091797829;0.47111776471138;0.3715229630470276;-0.01140618696808815;0.5049737095832825;0.4543260633945465;-0.009747208096086979;0.5415908098220825;0.4072519838809967;-0.01471984013915062;0.5604257583618164;0.38578036427497864;-0.01548666600137949;0.5710465312004089;0.3742905259132385;-0.013935687020421028;0.5236536860466003;0.48183903098106384;-0.009892692789435387;0.5656372904777527;0.43912607431411743;-0.010462221689522266;0.5727589130401611;0.421588659286499;-0.004230299033224583;0.568272054195404;0.4162677526473999;0.00222821650095284;0.5347923636436462;0.5130109786987305;-0.01010863482952118;0.5737456679344177;0.4755273163318634;-0.009979110211133957;0.5770412087440491;0.457810640335083;-0.0015366863226518035;0.5691452026367188;0.4516436457633972;0.006222916767001152;0.5407793521881104;0.5456215739250183;-0.010603012517094612;0.5738463997840881;0.5208439230918884;-0.007555337622761726;0.5771681666374207;0.50482577085495;0.00095592305297032;0.5709233283996582;0.4964413344860077;0.009257999248802662;nextState
0.8376500606536865;0.5817561745643616;2.1462847143993713e-07;0.8385059237480164;0.5234591960906982;-0.0032300653401762247;0.8310713768005371;0.4664176404476166;-0.009951900690793991;0.8288105130195618;0.4214937388896942;-0.017320740967988968;0.8304431438446045;0.3862149119377136;-0.026067199185490608;0.7992044687271118;0.46486783027648926;-0.020090291276574135;0.7705593109130859;0.41213640570640564;-0.03150738775730133;0.7504267692565918;0.38182032108306885;-0.03793467581272125;0.734275221824646;0.3588888943195343;-0.042349521070718765;0.784102201461792;0.4880216121673584;-0.0259577427059412;0.7426937222480774;0.44863614439964294;-0.036312393844127655;0.7159454226493835;0.4279441237449646;-0.042027924209833145;0.6965091824531555;0.4130304455757141;-0.046426016837358475;0.7723978161811829;0.5176553726196289;-0.03131803125143051;0.731852650642395;0.48684948682785034;-0.039587296545505524;0.7091876864433289;0.4693170487880707;-0.042411599308252335;0.6928677558898926;0.4541119933128357;-0.04496992379426956;0.7647048830986023;0.549717128276825;-0.03676502779126167;0.7309913635253906;0.535115659236908;-0.04506003111600876;0.7099200487136841;0.5243023037910461;-0.04721008241176605;0.6929410696029663;0.5137469172477722;-0.048086073249578476;0.44103074073791504;0.5937787294387817;4.147472765225757e-08;0.43550166487693787;0.5327965021133423;-0.007429479621350765;0.45015814900398254;0.4701991081237793;-0.011815960519015789;0.4644797444343567;0.4206562340259552;-0.01565416529774666;0.46940675377845764;0.37972843647003174;-0.018249496817588806;0.5069800019264221;0.462787389755249;-0.005781521089375019;0.5419842600822449;0.4172879457473755;-0.012034825049340725;0.5600771307945251;0.3937113881111145;-0.016253409907221794;0.5707285404205322;0.3779265582561493;-0.017982585355639458;0.5250476002693176;0.49055927991867065;-0.005411664489656687;0.562842607498169;0.45167043805122375;-0.006713164038956165;0.5687018632888794;0.4325987696647644;-0.004157797433435917;0.5632061958312988;0.42232197523117065;-0.0009703897521831095;0.534608781337738;0.5229244828224182;-0.006227673962712288;0.5708425045013428;0.4885435402393341;-0.007128603290766478;0.5763089656829834;0.4688386023044586;-0.0009278604993596673;0.5703715682029724;0.45806291699409485;0.004670644178986549;0.5390543937683105;0.5575049519538879;-0.008072227239608765;0.569218635559082;0.534733235836029;-0.007785338908433914;0.5741004347801208;0.5169631838798523;-0.0016660485416650772;0.5697844624519348;0.5048549175262451;0.004705783911049366;nextState
0.8338372111320496;0.5973771214485168;2.2706760205437604e-07;0.836641788482666;0.5388064384460449;-0.0035225560422986746;0.829853892326355;0.480716347694397;-0.010657056234776974;0.8271064758300781;0.43434977531433105;-0.017990168184041977;0.8284382224082947;0.39889809489250183;-0.026783054694533348;0.7969850897789001;0.4816240966320038;-0.02305907942354679;0.7664487957954407;0.4277641773223877;-0.03392054885625839;0.7450234889984131;0.39730313420295715;-0.03932967036962509;0.7284573316574097;0.374880313873291;-0.043000441044569016;0.7801616787910461;0.5056570172309875;-0.02832801640033722;0.7366389632225037;0.4645383954048157;-0.038188837468624115;0.7102279663085938;0.4412384331226349;-0.043189577758312225;0.692054033279419;0.42426779866218567;-0.047101568430662155;0.7679073214530945;0.5351729989051819;-0.032673873007297516;0.7258188128471375;0.5021452903747559;-0.04038570821285248;0.7042653560638428;0.48230138421058655;-0.042654164135456085;0.6899576187133789;0.46541598439216614;-0.04486523196101189;0.7605509161949158;0.5666074156761169;-0.036983922123909;0.7259981632232666;0.5510141849517822;-0.044888902455568314;0.7055227756500244;0.5381432771682739;-0.046744801104068756;0.6899187564849854;0.5257163643836975;-0.04733170196413994;0.4322971701622009;0.6121576428413391;4.936213926498567e-08;0.42693454027175903;0.5508301854133606;-0.0072888340801000595;0.4416424036026001;0.4875243306159973;-0.011428783647716045;0.45605793595314026;0.43638965487480164;-0.015083243139088154;0.4608028531074524;0.39536020159721375;-0.017623838037252426;0.4964486062526703;0.4809045195579529;-0.0059319534339010715;0.5312352180480957;0.43265488743782043;-0.012172296643257141;0.5507867932319641;0.40797528624534607;-0.017022714018821716;0.5635545253753662;0.3908149003982544;-0.019600562751293182;0.5148696303367615;0.5078740119934082;-0.006085431203246117;0.5558639168739319;0.4666188061237335;-0.009136827662587166;0.5644827485084534;0.44766664505004883;-0.00879664160311222;0.5604631304740906;0.437754362821579;-0.0071539017371833324;0.5253096222877502;0.5392752289772034;-0.007273021619766951;0.5642634630203247;0.5035815834999084;-0.009124280884861946;0.5713306665420532;0.48307138681411743;-0.005007124971598387;0.5653281807899475;0.4713253080844879;-0.0009619956836104393;0.5302152633666992;0.5733258128166199;-0.009486975148320198;0.5638352632522583;0.5509504675865173;-0.009865405969321728;0.5701320767402649;0.5336652398109436;-0.005017644725739956;0.5656368136405945;0.5212931632995605;0.00016211452020797879;nextState
0.8411626815795898;0.6054369211196899;2.3744247812373942e-07;0.8481865525245667;0.5454949736595154;-0.00401670066639781;0.8429607152938843;0.4852232038974762;-0.011319275014102459;0.8398678302764893;0.4382304549217224;-0.018275557085871696;0.8403449058532715;0.40218502283096313;-0.026426861062645912;0.8093932867050171;0.4871616065502167;-0.02501688525080681;0.7791140675544739;0.4294945001602173;-0.03625195473432541;0.7569471597671509;0.39650407433509827;-0.04101637750864029;0.7400049567222595;0.37383654713630676;-0.043700966984033585;0.7905579805374146;0.5121004581451416;-0.029483530670404434;0.7450229525566101;0.4668565094470978;-0.039267126470804214;0.7187139391899109;0.4416491389274597;-0.04297411069273949;0.7012327909469604;0.42471548914909363;-0.04555058851838112;0.7761777639389038;0.5411115288734436;-0.032936569303274155;0.7320916652679443;0.503760814666748;-0.04077938571572304;0.7102593183517456;0.4827114939689636;-0.04176134243607521;0.6969989538192749;0.46628183126449585;-0.04253747686743736;0.7666715979576111;0.5708717703819275;-0.03625638782978058;0.7289366126060486;0.5517749786376953;-0.0435926727950573;0.7091630101203918;0.5374478101730347;-0.04387872666120529;0.696194052696228;0.5237692594528198;-0.04303368180990219;0.43322113156318665;0.621643602848053;5.036966399529774e-08;0.42410677671432495;0.5599917769432068;-0.0003424795577302575;0.43630358576774597;0.49606871604919434;-0.004350888077169657;0.4515326917171478;0.4423602223396301;-0.007302300073206425;0.45760494470596313;0.39987093210220337;-0.009122992865741253;0.49138233065605164;0.49255335330963135;-0.016455473378300667;0.5331560373306274;0.4366436302661896;-0.021391240879893303;0.5523267388343811;0.41154491901397705;-0.019869865849614143;0.564023494720459;0.3973483145236969;-0.01614363305270672;0.5110920667648315;0.5215536952018738;-0.016335560008883476;0.5585882067680359;0.4672049880027771;-0.017463477328419685;0.5656060576438904;0.44532617926597595;-0.008268015459179878;0.561865508556366;0.4380655586719513;0.0010112208547070622;0.523158609867096;0.5532527565956116;-0.015179870650172234;0.5668438076972961;0.5066916346549988;-0.014385685324668884;0.5722184181213379;0.48274752497673035;-0.0036810243036597967;0.5664592981338501;0.47151461243629456;0.006047442089766264;0.5300849676132202;0.5853193998336792;-0.013661936856806278;0.5676302909851074;0.5539341568946838;-0.00881921872496605;0.5733601450920105;0.5346958041191101;0.0017065147403627634;0.5692312717437744;0.5227705240249634;0.011563442647457123;nextState
0.8485423922538757;0.5975240468978882;2.398186325081042e-07;0.852443277835846;0.5375655889511108;-0.0034259362146258354;0.8471487760543823;0.4774475693702698;-0.010207679122686386;0.8450261950492859;0.43089646100997925;-0.017144814133644104;0.8461920022964478;0.3955379128456116;-0.025524141266942024;0.8137112259864807;0.4785866439342499;-0.02253611572086811;0.7834357619285583;0.4225073456764221;-0.03375764191150665;0.761890172958374;0.39079540967941284;-0.039299000054597855;0.7452395558357239;0.36771222949028015;-0.04286794364452362;0.7963634729385376;0.5032384991645813;-0.02793166972696781;0.7515957355499268;0.46105509996414185;-0.03761565685272217;0.7247190475463867;0.43663257360458374;-0.042936887592077255;0.7059566378593445;0.41863536834716797;-0.04716179519891739;0.7833488583564758;0.5336537957191467;-0.03247998654842377;0.741191565990448;0.49916425347328186;-0.041076768189668655;0.7180417776107788;0.47865208983421326;-0.04416297748684883;0.7022272944450378;0.46133387088775635;-0.04680076614022255;0.7746214270591736;0.5660598278045654;-0.036837026476860046;0.7395055294036865;0.5486717820167542;-0.04584341496229172;0.7185816764831543;0.5359309315681458;-0.04785533249378204;0.7026934623718262;0.523655354976654;-0.04839706793427467;0.43536311388015747;0.6202938556671143;6.422013854034958e-08;0.42786553502082825;0.5575927495956421;-0.0005180335720069706;0.44156864285469055;0.49211204051971436;-0.004190141335129738;0.4572698473930359;0.43850138783454895;-0.006855398416519165;0.4636949598789215;0.39651161432266235;-0.008202914148569107;0.4959648549556732;0.48886364698410034;-0.015488487668335438;0.5370103716850281;0.431436151266098;-0.021002143621444702;0.5562548637390137;0.4059397876262665;-0.020145580172538757;0.5672932863235474;0.39172041416168213;-0.01684439368546009;0.5157340168952942;0.5176642537117004;-0.015739286318421364;0.5633269548416138;0.4632292091846466;-0.01781117171049118;0.5698146224021912;0.44059449434280396;-0.009740576148033142;0.5653352737426758;0.4317229390144348;-0.0012146849185228348;0.5278034210205078;0.548998236656189;-0.01509205624461174;0.5716472864151001;0.5014204382896423;-0.01538039743900299;0.5760043859481812;0.47753435373306274;-0.005213090684264898;0.5692775249481201;0.4668114185333252;0.004320966545492411;0.5343432426452637;0.5808112025260925;-0.014128319919109344;0.572181761264801;0.5500573515892029;-0.010089725255966187;0.5787851810455322;0.5313118100166321;2.215462336607743e-05;0.5757326483726501;0.5201183557510376;0.009684615768492222;nextState
