l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.5644774436950684;0.7947842478752136;3.2514864756194584e-07;0.5075918436050415;0.7585494518280029;-0.014732749201357365;0.46468350291252136;0.7013985514640808;-0.02565051056444645;0.4280810058116913;0.6499029994010925;-0.034118495881557465;0.39725351333618164;0.6152855753898621;-0.042732562869787216;0.5153032541275024;0.6063272356987;-0.026171591132879257;0.49308961629867554;0.5178069472312927;-0.03863424435257912;0.48168471455574036;0.46483343839645386;-0.04679553583264351;0.47487008571624756;0.42258214950561523;-0.05231154337525368;0.5514307022094727;0.6017591953277588;-0.027019130066037178;0.5454961657524109;0.5036283731460571;-0.03677114099264145;0.5432927012443542;0.44235143065452576;-0.04420831799507141;0.5431331396102905;0.3968679904937744;-0.049964722245931625;0.5840399265289307;0.6155515909194946;-0.028749980032444;0.5867394208908081;0.5265017747879028;-0.041827525943517685;0.5885792374610901;0.4694907069206238;-0.053157977759838104;0.5891539454460144;0.4260574281215668;-0.0607389360666275;0.6133632659912109;0.638779878616333;-0.030675828456878662;0.6370719075202942;0.5768540501594543;-0.043820690363645554;0.6514204740524292;0.5362195372581482;-0.051219139248132706;0.6633633375167847;0.49975425004959106;-0.05562760308384895;0.16308936476707458;0.7718140482902527;5.28980933722778e-07;0.22624707221984863;0.7600942254066467;-0.021393487229943275;0.27473196387290955;0.7146240472793579;-0.034872982650995255;0.321062296628952;0.6746134757995605;-0.04440169781446457;0.3572913110256195;0.6453515887260437;-0.05447498336434364;0.23959118127822876;0.6123408675193787;-0.04094171151518822;0.27352842688560486;0.5284558534622192;-0.05376628413796425;0.2924955189228058;0.478512167930603;-0.06099451333284378;0.3050384819507599;0.439115047454834;-0.06651808321475983;0.20034493505954742;0.5967739224433899;-0.03734816610813141;0.21970294415950775;0.501253068447113;-0.04993407428264618;0.23117709159851074;0.44012391567230225;-0.05985017120838165;0.23748214542865753;0.394588828086853;-0.06781049817800522;0.1651017963886261;0.5997768640518188;-0.03364545851945877;0.16530370712280273;0.5108237862586975;-0.04590940475463867;0.1667957603931427;0.455072820186615;-0.0584426075220108;0.16778132319450378;0.4131454527378082;-0.06790351122617722;0.1383902132511139;0.6169483065605164;-0.030576342716813087;0.12540782988071442;0.5504009127616882;-0.04520249739289284;0.11649751663208008;0.507865846157074;-0.05575618892908096;0.11165617406368256;0.47149989008903503;-0.062344666570425034;screw
0.5632836818695068;0.798880934715271;3.352353132868302e-07;0.505936324596405;0.7601113319396973;-0.012608869932591915;0.4632076025009155;0.7012910842895508;-0.022848661988973618;0.4277837872505188;0.6510740518569946;-0.031002642586827278;0.39674049615859985;0.6167635917663574;-0.03938953951001167;0.5154015421867371;0.6077743768692017;-0.025901637971401215;0.49427902698516846;0.5189584493637085;-0.037684131413698196;0.4835689961910248;0.46708935499191284;-0.044954851269721985;0.4765160083770752;0.4255538284778595;-0.049755118787288666;0.5523430109024048;0.6044719219207764;-0.027805263176560402;0.5475433468818665;0.5059274435043335;-0.03638739138841629;0.545074462890625;0.4454297423362732;-0.04242473095655441;0.5438563227653503;0.40033310651779175;-0.04747990518808365;0.5852521657943726;0.6182599067687988;-0.03044530749320984;0.5887144804000854;0.530597984790802;-0.042192231863737106;0.5901493430137634;0.47423094511032104;-0.05263102054595947;0.5894462466239929;0.4310460090637207;-0.05998966097831726;0.6144214868545532;0.6402754783630371;-0.03315108269453049;0.6380178332328796;0.5755058526992798;-0.04504697024822235;0.6517812013626099;0.5357085466384888;-0.05140906944870949;0.6624099016189575;0.5003851652145386;-0.05536484718322754;0.15626388788223267;0.780997633934021;5.11006419401383e-07;0.22217680513858795;0.7608138918876648;-0.016665251925587654;0.2731020450592041;0.7144061326980591;-0.02875969558954239;0.32057589292526245;0.6741494536399841;-0.03839615732431412;0.3561406135559082;0.6445032358169556;-0.04863012582063675;0.23906812071800232;0.611914873123169;-0.03232065588235855;0.2753514349460602;0.528766930103302;-0.045463450253009796;0.29407861828804016;0.47911351919174194;-0.05356288328766823;0.30733877420425415;0.43973392248153687;-0.05922191962599754;0.2011961191892624;0.5963157415390015;-0.031282804906368256;0.22134746611118317;0.5002202391624451;-0.04377766326069832;0.23165933787822723;0.43973782658576965;-0.052978288382291794;0.23615236580371857;0.39591705799102783;-0.05991237983107567;0.16631795465946198;0.6001129150390625;-0.03034326061606407;0.16651275753974915;0.5115888714790344;-0.04197803884744644;0.16826552152633667;0.4551898241043091;-0.05222451686859131;0.1693378984928131;0.4119001030921936;-0.05980430915951729;0.1382659375667572;0.6165452003479004;-0.029960671439766884;0.12540766596794128;0.5500204563140869;-0.042870718985795975;0.11834639310836792;0.5085333585739136;-0.050513844937086105;0.11488623172044754;0.4721318483352661;-0.054851334542036057;screw
0.5628665685653687;0.7985473871231079;3.2688197393326845e-07;0.5063671469688416;0.7594830989837646;-0.012622246518731117;0.46393775939941406;0.700096607208252;-0.02306152507662773;0.4286879301071167;0.6498318314552307;-0.03150494396686554;0.3971020579338074;0.6168422102928162;-0.04031897336244583;0.5159321427345276;0.6080105304718018;-0.026361577212810516;0.4946415424346924;0.5186082124710083;-0.038622960448265076;0.4833001494407654;0.46665823459625244;-0.046289607882499695;0.4754756689071655;0.42478328943252563;-0.05133907124400139;0.5527828335762024;0.6038916110992432;-0.028431715443730354;0.5474167466163635;0.5045842528343201;-0.037377115339040756;0.544161319732666;0.4440876245498657;-0.04368796572089195;0.5419817566871643;0.3987812399864197;-0.04889310523867607;0.585667073726654;0.6178593635559082;-0.031121620908379555;0.590320348739624;0.5289631485939026;-0.04295347258448601;0.5915276408195496;0.47336602210998535;-0.052699390798807144;0.5903578996658325;0.4307336211204529;-0.05952652916312218;0.6146355867385864;0.6407143473625183;-0.03389932960271835;0.6381015181541443;0.5760319828987122;-0.04559490457177162;0.6513622999191284;0.5362533926963806;-0.05113755911588669;0.6615050435066223;0.5007689595222473;-0.05443127080798149;0.15579167008399963;0.7813801169395447;4.87745012378582e-07;0.22217892110347748;0.7599751949310303;-0.015148486942052841;0.2736295461654663;0.7132295370101929;-0.025694584473967552;0.32099130749702454;0.6724470853805542;-0.034187398850917816;0.3564870059490204;0.6425720453262329;-0.0430326871573925;0.2386236935853958;0.6103332042694092;-0.027805421501398087;0.27486419677734375;0.5272160172462463;-0.03949073702096939;0.2931075096130371;0.4784563183784485;-0.046859048306941986;0.30572009086608887;0.4398307800292969;-0.05207275226712227;0.20110264420509338;0.595819890499115;-0.02722102962434292;0.2220832109451294;0.4996415376663208;-0.038227375596761703;0.23279047012329102;0.4393790066242218;-0.04710289463400841;0.23706988990306854;0.39532989263534546;-0.05408891662955284;0.16649383306503296;0.6005100011825562;-0.026903076097369194;0.16665296256542206;0.5124190449714661;-0.037655044347047806;0.16841095685958862;0.45602381229400635;-0.04795719310641289;0.16918042302131653;0.41318607330322266;-0.05581895634531975;0.13864845037460327;0.6171792149543762;-0.027114570140838623;0.1249578446149826;0.5508442521095276;-0.0395512692630291;0.11743851751089096;0.5092933773994446;-0.04727127030491829;0.11386211216449738;0.4729170501232147;-0.051872655749320984;screw
0.5634644031524658;0.7980343103408813;3.296113391115796e-07;0.5070711970329285;0.7606704831123352;-0.014061348512768745;0.46436312794685364;0.7024595737457275;-0.025292370468378067;0.4290558099746704;0.6518579721450806;-0.03417172282934189;0.3979646563529968;0.6170400381088257;-0.04336703568696976;0.5157018303871155;0.6076439619064331;-0.028184693306684494;0.4943123757839203;0.5182353258132935;-0.040570881217718124;0.4832817614078522;0.46626272797584534;-0.048217229545116425;0.47611987590789795;0.42409747838974;-0.05329569801688194;0.552853524684906;0.6033390760421753;-0.029520470649003983;0.5475475192070007;0.5039849877357483;-0.038561828434467316;0.5442882776260376;0.44376498460769653;-0.04495345056056976;0.5422683954238892;0.39867454767227173;-0.050285909324884415;0.5857881903648376;0.6175506114959717;-0.031530581414699554;0.5899834632873535;0.5289691686630249;-0.043534424155950546;0.5912398099899292;0.47325682640075684;-0.05369309335947037;0.5903804302215576;0.4302904009819031;-0.06085362285375595;0.6146125793457031;0.6404557824134827;-0.03371340408921242;0.6378936171531677;0.5759751796722412;-0.04554465785622597;0.6511995792388916;0.5362791419029236;-0.05152808874845505;0.661529541015625;0.5006610155105591;-0.055202916264534;0.1561954766511917;0.7812000513076782;4.814492058358155e-07;0.22229301929473877;0.7590436935424805;-0.014913910999894142;0.2739947438240051;0.7126803994178772;-0.025634799152612686;0.32116273045539856;0.6719046831130981;-0.0343896821141243;0.3562051057815552;0.6419258117675781;-0.04347064718604088;0.2379043698310852;0.6111164689064026;-0.02814459800720215;0.2742980718612671;0.5278255343437195;-0.04026821628212929;0.2925901710987091;0.4788185954093933;-0.0478907935321331;0.30537864565849304;0.4398655891418457;-0.053262095898389816;0.2006634771823883;0.5963466763496399;-0.02783195674419403;0.22199350595474243;0.5003194808959961;-0.03939982131123543;0.23272177577018738;0.43981456756591797;-0.04867585003376007;0.23723724484443665;0.3951677083969116;-0.0559694878757;0.1664406657218933;0.6004043817520142;-0.02770162560045719;0.16697824001312256;0.512444257736206;-0.03878186643123627;0.168583482503891;0.45609772205352783;-0.049198370426893234;0.16918256878852844;0.41318440437316895;-0.05718189477920532;0.13888706266880035;0.6163614392280579;-0.028077609837055206;0.12486593425273895;0.5501716732978821;-0.04069919139146805;0.11704327911138535;0.5088762640953064;-0.048494089394807816;0.11309217661619186;0.47271591424942017;-0.05317102000117302;screw
0.5633554458618164;0.7978479266166687;3.3043525604625756e-07;0.5061052441596985;0.7595301866531372;-0.014730812050402164;0.46351146697998047;0.7014150023460388;-0.02594989724457264;0.4283999800682068;0.6512603759765625;-0.03488536924123764;0.39768075942993164;0.6168056130409241;-0.044094741344451904;0.5154255032539368;0.6070787310600281;-0.027433833107352257;0.49497848749160767;0.5187304615974426;-0.04067534953355789;0.4835767447948456;0.4667166471481323;-0.04924660921096802;0.47546836733818054;0.4244917035102844;-0.054908979684114456;0.5526378154754639;0.6033173203468323;-0.02896600030362606;0.548194169998169;0.5050613284111023;-0.03876538574695587;0.5447618365287781;0.44447195529937744;-0.04582461714744568;0.5422174334526062;0.3987576365470886;-0.05155787989497185;0.5854988098144531;0.6175824403762817;-0.031481191515922546;0.590031087398529;0.5301231145858765;-0.044325992465019226;0.5910630226135254;0.4742075800895691;-0.05487696826457977;0.5898913741111755;0.43071895837783813;-0.062138330191373825;0.614298403263092;0.6405346989631653;-0.03431142866611481;0.6377741694450378;0.5761141180992126;-0.04685775563120842;0.6509976983070374;0.5363523960113525;-0.05313168838620186;0.6611693501472473;0.5006810426712036;-0.056928832083940506;0.15606236457824707;0.7809982299804688;4.824468646802416e-07;0.22235459089279175;0.7590608596801758;-0.0149081414565444;0.2741497755050659;0.7122443318367004;-0.025457210838794708;0.32118114829063416;0.6717300415039062;-0.03399420157074928;0.35613352060317993;0.6423454880714417;-0.042863763868808746;0.23819395899772644;0.610584557056427;-0.028230242431163788;0.2743077874183655;0.5270560383796692;-0.04015582427382469;0.29251182079315186;0.4780382513999939;-0.047531433403491974;0.30521243810653687;0.4394492208957672;-0.05270378664135933;0.20075765252113342;0.5961275696754456;-0.02780197374522686;0.22187095880508423;0.500251293182373;-0.039295993745326996;0.2325378805398941;0.43986761569976807;-0.04836702346801758;0.23696868121623993;0.39581620693206787;-0.05544598028063774;0.16642150282859802;0.6005001664161682;-0.027552353218197823;0.16702665388584137;0.5125934481620789;-0.038582030683755875;0.16858384013175964;0.4564332365989685;-0.04898161441087723;0.16923582553863525;0.41390568017959595;-0.056871820241212845;0.13879060745239258;0.6167883276939392;-0.02780138887465;0.125004380941391;0.5506361722946167;-0.040410615503787994;0.11725063621997833;0.5093596577644348;-0.0482788123190403;0.11346352845430374;0.473269522190094;-0.052962083369493484;screw
0.5622298121452332;0.798288881778717;3.2744713962529204e-07;0.5054721236228943;0.7596079111099243;-0.01367249060422182;0.4631579518318176;0.700915515422821;-0.024687161669135094;0.428250253200531;0.6502867341041565;-0.033522311598062515;0.39738044142723083;0.6158400177955627;-0.04266427457332611;0.5156612396240234;0.6070803999900818;-0.027143415063619614;0.4951903223991394;0.5180720090866089;-0.03979737311601639;0.4840008020401001;0.466200590133667;-0.047838084399700165;0.47606608271598816;0.4243224859237671;-0.053148914128541946;0.5526529550552368;0.6037413477897644;-0.028921861201524734;0.5476650595664978;0.5046728849411011;-0.03823200613260269;0.5443701148033142;0.44434699416160583;-0.044785406440496445;0.5420717000961304;0.3993569314479828;-0.05016740784049034;0.5855399370193481;0.6182344555854797;-0.031475357711315155;0.5902729630470276;0.5294169187545776;-0.0437280647456646;0.5914086699485779;0.47366762161254883;-0.05376560986042023;0.5902564525604248;0.4308593273162842;-0.06075466796755791;0.6146121621131897;0.6412485241889954;-0.03422210365533829;0.638136625289917;0.5761102437973022;-0.04629644751548767;0.6513283848762512;0.5362624526023865;-0.05215948075056076;0.6613622307777405;0.5006669759750366;-0.05566532909870148;0.15642914175987244;0.7811434268951416;4.816280920749705e-07;0.22235184907913208;0.7594893574714661;-0.014237048104405403;0.2737606167793274;0.7124119997024536;-0.02464812807738781;0.321219265460968;0.671454131603241;-0.033108022063970566;0.35676848888397217;0.6423385739326477;-0.041976235806941986;0.23823682963848114;0.611888587474823;-0.02821016125380993;0.2745278477668762;0.5274916291236877;-0.03997145593166351;0.29280444979667664;0.47837263345718384;-0.047036077827215195;0.30558496713638306;0.4399290382862091;-0.05189841240644455;0.20101876556873322;0.5974811315536499;-0.027910765260457993;0.22219912707805634;0.5001387000083923;-0.03899018093943596;0.23285087943077087;0.43956393003463745;-0.04755367711186409;0.23726549744606018;0.39554572105407715;-0.054246000945568085;0.1667332947254181;0.6016148924827576;-0.027687110006809235;0.16739755868911743;0.5130980610847473;-0.03814370185136795;0.16914762556552887;0.45656919479370117;-0.04806661233305931;0.16989511251449585;0.4140208959579468;-0.055676016956567764;0.13905216753482819;0.6175535321235657;-0.02790541760623455;0.1250895857810974;0.55124831199646;-0.03987720608711243;0.11737790703773499;0.5098552107810974;-0.04726870357990265;0.11354321986436844;0.4739355444908142;-0.051639530807733536;screw
0.5627721548080444;0.7973389625549316;3.119220082226093e-07;0.5063049793243408;0.7593790888786316;-0.013812591321766376;0.4632248282432556;0.7006139159202576;-0.024488219991326332;0.4287879467010498;0.6501360535621643;-0.032988693565130234;0.39840418100357056;0.6162847876548767;-0.04180234670639038;0.5155911445617676;0.6063360571861267;-0.02654143236577511;0.49469852447509766;0.5179107189178467;-0.038989439606666565;0.4834602177143097;0.46588414907455444;-0.04707098379731178;0.4760158360004425;0.42396703362464905;-0.05256125330924988;0.552472710609436;0.6021202206611633;-0.028451556339859962;0.5471950173377991;0.5040065050125122;-0.03747332841157913;0.5436736941337585;0.4441981017589569;-0.04424281418323517;0.5414323806762695;0.3994429111480713;-0.0499107763171196;0.5853722095489502;0.6160039305686951;-0.03121108189225197;0.5896544456481934;0.5275275707244873;-0.04334148392081261;0.590523362159729;0.4725012183189392;-0.05362533777952194;0.5893210172653198;0.4299054443836212;-0.0609542578458786;0.6146212816238403;0.6388822793960571;-0.03422605246305466;0.6377853155136108;0.5750457644462585;-0.04644126817584038;0.6508932709693909;0.5354934930801392;-0.05266730487346649;0.6609954237937927;0.4998752176761627;-0.05653737112879753;0.15624290704727173;0.7810657024383545;4.795677455149416e-07;0.22255708277225494;0.7594060897827148;-0.013743068091571331;0.2738984227180481;0.7128121852874756;-0.02394689992070198;0.3209194540977478;0.6716464757919312;-0.03229629620909691;0.356189101934433;0.6424022912979126;-0.04107337072491646;0.23805966973304749;0.6122378706932068;-0.027780631557106972;0.2742961347103119;0.5277868509292603;-0.039396096020936966;0.2926151156425476;0.4785217046737671;-0.04636986553668976;0.30534788966178894;0.43987804651260376;-0.051194678992033005;0.20080125331878662;0.5979536771774292;-0.027634482830762863;0.22224284708499908;0.500590980052948;-0.0386633574962616;0.23299086093902588;0.4399898648262024;-0.04711625352501869;0.2374805063009262;0.3958095908164978;-0.0537487268447876;0.16638396680355072;0.6020740866661072;-0.027532408013939857;0.16738072037696838;0.5130205154418945;-0.0380052775144577;0.16921183466911316;0.45648157596588135;-0.047805290669202805;0.16991911828517914;0.4138493239879608;-0.05533643066883087;0.1385897994041443;0.6177186369895935;-0.02781960368156433;0.12508273124694824;0.5509964823722839;-0.0397450216114521;0.11741503328084946;0.5094800591468811;-0.04706951230764389;0.11349497735500336;0.4732658267021179;-0.05143599584698677;screw
0.5623604655265808;0.7974496483802795;3.1894643370833364e-07;0.5058848261833191;0.7588244080543518;-0.013062275014817715;0.4631088674068451;0.7005757689476013;-0.023934489116072655;0.42854177951812744;0.6500029563903809;-0.03269615024328232;0.3979951739311218;0.6153119206428528;-0.0418025441467762;0.5148574113845825;0.6064552664756775;-0.027221430093050003;0.49426499009132385;0.5170926451683044;-0.03971100226044655;0.48333603143692017;0.4651421904563904;-0.04753194376826286;0.47590044140815735;0.423220694065094;-0.05269840732216835;0.5521077513694763;0.602572500705719;-0.029285311698913574;0.5475559234619141;0.5037506818771362;-0.03828135132789612;0.5442488789558411;0.4438329339027405;-0.04468245431780815;0.5419446229934692;0.3991967439651489;-0.05001215264201164;0.5852723717689514;0.616701066493988;-0.03199995309114456;0.5898510813713074;0.5281244516372681;-0.04371129348874092;0.5911067128181458;0.47260937094688416;-0.053520120680332184;0.5901510715484619;0.43000656366348267;-0.06053744629025459;0.614411473274231;0.6397213339805603;-0.03487097844481468;0.6374866366386414;0.5750377774238586;-0.04657180234789848;0.6506145596504211;0.5351070761680603;-0.05229250714182854;0.6608225107192993;0.4995279908180237;-0.05575859546661377;0.1557794213294983;0.7812525033950806;4.840372298531292e-07;0.22269296646118164;0.7597283124923706;-0.01431017555296421;0.27415090799331665;0.7131182551383972;-0.024547940120100975;0.32123038172721863;0.6718764901161194;-0.032770730555057526;0.35654217004776;0.6421157121658325;-0.04133524000644684;0.23818537592887878;0.6113932132720947;-0.02751260995864868;0.2742000222206116;0.5274935960769653;-0.03888395428657532;0.2923850417137146;0.478465735912323;-0.045895956456661224;0.3050574064254761;0.4397505223751068;-0.050847288221120834;0.20064814388751984;0.5968499183654785;-0.027039291337132454;0.2220655381679535;0.500088632106781;-0.037844836711883545;0.23285385966300964;0.4395955801010132;-0.04642745107412338;0.2372792363166809;0.3954505920410156;-0.05319014936685562;0.16604627668857574;0.6011594533920288;-0.026680806651711464;0.1668233871459961;0.5124037265777588;-0.03714096546173096;0.1687643826007843;0.4559127688407898;-0.04714687541127205;0.16951848566532135;0.41331544518470764;-0.05481506139039993;0.13846009969711304;0.6172952055931091;-0.026753144338726997;0.1247590184211731;0.5507713556289673;-0.038902368396520615;0.11709379404783249;0.5091888308525085;-0.04646189510822296;0.11322212219238281;0.47280025482177734;-0.050946615636348724;screw
0.5615419149398804;0.7949966192245483;3.1813539180802763e-07;0.5048912167549133;0.7572647929191589;-0.013340828008949757;0.4619499444961548;0.699145495891571;-0.02384663186967373;0.42787405848503113;0.6481718420982361;-0.032234303653240204;0.39743614196777344;0.6134615540504456;-0.040858667343854904;0.5132317543029785;0.6048164963722229;-0.025369979441165924;0.49313053488731384;0.5162516832351685;-0.037213973701000214;0.4823918342590332;0.464205801486969;-0.04490402713418007;0.4755370616912842;0.4226834774017334;-0.05018237978219986;0.5507436990737915;0.600084662437439;-0.027435949072241783;0.546138346195221;0.5023552775382996;-0.03574572876095772;0.5431540608406067;0.4428548216819763;-0.04226154834032059;0.5415356755256653;0.39856716990470886;-0.047840964049100876;0.5842345952987671;0.6138454675674438;-0.030348489060997963;0.5889667272567749;0.5251375436782837;-0.041916895657777786;0.5901578664779663;0.4699656367301941;-0.052035942673683167;0.5892931818962097;0.427290678024292;-0.05944400280714035;0.6140225529670715;0.6371511816978455;-0.03347436338663101;0.6376276016235352;0.5739801526069641;-0.04542957991361618;0.6508312821388245;0.5342899560928345;-0.05157231166958809;0.6609296798706055;0.4984683692455292;-0.055430084466934204;0.1556863784790039;0.7823289632797241;4.775780553245568e-07;0.22217980027198792;0.7601272463798523;-0.013972848653793335;0.2739950716495514;0.7125820517539978;-0.023873431608080864;0.32116320729255676;0.6713616251945496;-0.031912606209516525;0.35623985528945923;0.6416699886322021;-0.04027769714593887;0.23821355402469635;0.6109502911567688;-0.02648528292775154;0.2742176651954651;0.527321994304657;-0.03779546543955803;0.292521595954895;0.47850871086120605;-0.04488834738731384;0.3052855134010315;0.43992185592651367;-0.049907196313142776;0.2008572667837143;0.5965992212295532;-0.026293057948350906;0.2219272404909134;0.5001676082611084;-0.03695062920451164;0.23272116482257843;0.439981073141098;-0.04565740376710892;0.23723255097866058;0.39577680826187134;-0.052576690912246704;0.1664612740278244;0.6009586453437805;-0.026277797296643257;0.16730213165283203;0.5130384564399719;-0.03659389168024063;0.16913793981075287;0.45689356327056885;-0.046722713857889175;0.1697627753019333;0.4143419861793518;-0.05451900511980057;0.13886156678199768;0.6171203255653381;-0.02672094665467739;0.12511198222637177;0.5508952736854553;-0.03867598623037338;0.11725250631570816;0.5094777345657349;-0.046254079788923264;0.11321400105953217;0.4732430577278137;-0.050806865096092224;screw
0.5600126385688782;0.7932783365249634;3.1952041013028065e-07;0.5033212304115295;0.7549610137939453;-0.011138303205370903;0.4611186385154724;0.6965739727020264;-0.0206706952303648;0.4277905523777008;0.6448916792869568;-0.028466258198022842;0.39842793345451355;0.6096015572547913;-0.03661374747753143;0.5115382671356201;0.6025893688201904;-0.023349158465862274;0.4919488728046417;0.5140609741210938;-0.03461746498942375;0.48115110397338867;0.4615742266178131;-0.04188043251633644;0.4743189811706543;0.4198657274246216;-0.046881187707185745;0.549091637134552;0.5975946187973022;-0.026177486404776573;0.544909656047821;0.5002769827842712;-0.03410083055496216;0.5422782897949219;0.4400540888309479;-0.04034053906798363;0.5411167740821838;0.39532557129859924;-0.04573456943035126;0.5825904011726379;0.6111012101173401;-0.02967381291091442;0.587565004825592;0.5235941410064697;-0.04094880446791649;0.5887258648872375;0.4679659903049469;-0.051162950694561005;0.5879402756690979;0.425249844789505;-0.05868307873606682;0.6121506094932556;0.6344718337059021;-0.03317733481526375;0.636467456817627;0.5722405314445496;-0.04473571479320526;0.6502995491027832;0.5331146717071533;-0.05080977827310562;0.6610192060470581;0.4981258809566498;-0.05467648059129715;0.15571026504039764;0.7808647155761719;4.775192792294547e-07;0.22233910858631134;0.7587622404098511;-0.013758383691310883;0.2742822468280792;0.7108328342437744;-0.023637309670448303;0.3215380012989044;0.6700449585914612;-0.031848154962062836;0.3571591377258301;0.641264021396637;-0.04046548530459404;0.23882825672626495;0.6090201735496521;-0.026259902864694595;0.274789959192276;0.5252037644386292;-0.037908270955085754;0.2933679223060608;0.47633445262908936;-0.04522845521569252;0.3064931035041809;0.4380156397819519;-0.05034138262271881;0.20153161883354187;0.5947808623313904;-0.026350390166044235;0.22171667218208313;0.4982979893684387;-0.036872368305921555;0.23224814236164093;0.43846842646598816;-0.04549586400389671;0.23691581189632416;0.39468684792518616;-0.0523715503513813;0.1672171652317047;0.5992944836616516;-0.026682691648602486;0.16745567321777344;0.5115357637405396;-0.036983802914619446;0.1687326431274414;0.45518362522125244;-0.04722904786467552;0.16913890838623047;0.4122672379016876;-0.055136021226644516;0.1394212543964386;0.6157969236373901;-0.027491549029946327;0.12529152631759644;0.5501861572265625;-0.039502404630184174;0.11698608845472336;0.508728563785553;-0.04714999347925186;0.11262723803520203;0.4725016951560974;-0.051733825355768204;screw
