l_wrist_x;l_wrist_y;l_wrist_z;l_thumb_cmc_x;l_thumb_cmc_y;l_thumb_cmc_z;l_thumb_mcp_x;l_thumb_mcp_y;l_thumb_mcp_z;l_thumb_ip_x;l_thumb_ip_y;l_thumb_ip_z;l_thumb_tip_x;l_thumb_tip_y;l_thumb_tip_z;l_index_finger_mcp_x;l_index_finger_mcp_y;l_index_finger_mcp_z;l_index_finger_pip_x;l_index_finger_pip_y;l_index_finger_pip_z;l_index_finger_dip_x;l_index_finger_dip_y;l_index_finger_dip_z;l_index_finger_tip_x;l_index_finger_tip_y;l_index_finger_tip_z;l_middle_finger_mcp_x;l_middle_finger_mcp_y;l_middle_finger_mcp_z;l_middle_finger_pip_x;l_middle_finger_pip_y;l_middle_finger_pip_z;l_middle_finger_dip_x;l_middle_finger_dip_y;l_middle_finger_dip_z;l_middle_finger_tip_x;l_middle_finger_tip_y;l_middle_finger_tip_z;l_ring_finger_mcp_x;l_ring_finger_mcp_y;l_ring_finger_mcp_z;l_ring_finger_pip_x;l_ring_finger_pip_y;l_ring_finger_pip_z;l_ring_finger_dip_x;l_ring_finger_dip_y;l_ring_finger_dip_z;l_ring_finger_tip_x;l_ring_finger_tip_y;l_ring_finger_tip_z;l_pinky_mcp_x;l_pinky_mcp_y;l_pinky_mcp_z;l_pinky_pip_x;l_pinky_pip_y;l_pinky_pip_z;l_pinky_dip_x;l_pinky_dip_y;l_pinky_dip_z;l_pinky_tip_x;l_pinky_tip_y;l_pinky_tip_z;r_wrist_x;r_wrist_y;r_wrist_z;r_thumb_cmc_x;r_thumb_cmc_y;r_thumb_cmc_z;r_thumb_mcp_x;r_thumb_mcp_y;r_thumb_mcp_z;r_thumb_ip_x;r_thumb_ip_y;r_thumb_ip_z;r_thumb_tip_x;r_thumb_tip_y;r_thumb_tip_z;r_index_finger_mcp_x;r_index_finger_mcp_y;r_index_finger_mcp_z;r_index_finger_pip_x;r_index_finger_pip_y;r_index_finger_pip_z;r_index_finger_dip_x;r_index_finger_dip_y;r_index_finger_dip_z;r_index_finger_tip_x;r_index_finger_tip_y;r_index_finger_tip_z;r_middle_finger_mcp_x;r_middle_finger_mcp_y;r_middle_finger_mcp_z;r_middle_finger_pip_x;r_middle_finger_pip_y;r_middle_finger_pip_z;r_middle_finger_dip_x;r_middle_finger_dip_y;r_middle_finger_dip_z;r_middle_finger_tip_x;r_middle_finger_tip_y;r_middle_finger_tip_z;r_ring_finger_mcp_x;r_ring_finger_mcp_y;r_ring_finger_mcp_z;r_ring_finger_pip_x;r_ring_finger_pip_y;r_ring_finger_pip_z;r_ring_finger_dip_x;r_ring_finger_dip_y;r_ring_finger_dip_z;r_ring_finger_tip_x;r_ring_finger_tip_y;r_ring_finger_tip_z;r_pinky_mcp_x;r_pinky_mcp_y;r_pinky_mcp_z;r_pinky_pip_x;r_pinky_pip_y;r_pinky_pip_z;r_pinky_dip_x;r_pinky_dip_y;r_pinky_dip_z;r_pinky_tip_x;r_pinky_tip_y;r_pinky_tip_z;state
0.634002149105072;0.6788057088851929;-4.345708148889571e-08;0.594761312007904;0.6554347276687622;-0.009454077109694481;0.5590255260467529;0.6211742758750916;-0.018924497067928314;0.5280730724334717;0.6025184988975525;-0.029865579679608345;0.5004460215568542;0.5864566564559937;-0.04044920578598976;0.5850546360015869;0.5420786142349243;-0.00954881589859724;0.5510602593421936;0.5060675144195557;-0.02650342509150505;0.5273465514183044;0.48474401235580444;-0.040966663509607315;0.5067649483680725;0.46763837337493896;-0.05199039354920387;0.6005785465240479;0.5393480062484741;-0.016960149630904198;0.5625587701797485;0.5077905654907227;-0.03684357553720474;0.5334121584892273;0.49892890453338623;-0.050559479743242264;0.5083540081977844;0.4934673607349396;-0.059543561190366745;0.6159038543701172;0.5515521168708801;-0.026426851749420166;0.5769121050834656;0.5344443917274475;-0.04656524956226349;0.5505682826042175;0.5429366230964661;-0.05403866618871689;0.529930591583252;0.5511932373046875;-0.05713038519024849;0.6277124285697937;0.5754274725914001;-0.036984171718358994;0.5994254946708679;0.5711709856987;-0.05360552296042442;0.5786189436912537;0.5755342841148376;-0.05920598655939102;0.5614618062973022;0.5802515745162964;-0.061714619398117065;0.35960495471954346;0.6438996195793152;3.407723170312238e-07;0.39024901390075684;0.5930148363113403;-0.006533430423587561;0.4072662889957428;0.5271344780921936;-0.010477731935679913;0.4215090274810791;0.4809304475784302;-0.01657991297543049;0.4333004355430603;0.43961837887763977;-0.022610297426581383;0.36928457021713257;0.46860378980636597;0.005871713627129793;0.3761747181415558;0.41123199462890625;-0.006164034828543663;0.3860771358013153;0.3751232922077179;-0.018314247950911522;0.3957412540912628;0.3461424708366394;-0.026894936338067055;0.35052168369293213;0.47247329354286194;-0.001279957010410726;0.3576604425907135;0.40399473905563354;-0.012960630469024181;0.3731001913547516;0.3690280318260193;-0.023849526420235634;0.3893176019191742;0.34222906827926636;-0.031085174530744553;0.3323913514614105;0.48597562313079834;-0.011262301355600357;0.34218767285346985;0.417404443025589;-0.028734717518091202;0.366366446018219;0.3871973156929016;-0.037849802523851395;0.38928669691085815;0.36758720874786377;-0.04225471243262291;0.31667453050613403;0.508630096912384;-0.021927421912550926;0.3391808271408081;0.4579365849494934;-0.03863377496600151;0.3648056089878082;0.4478566646575928;-0.04246699810028076;0.38623538613319397;0.4487106502056122;-0.0431862436234951;solder
0.6348099112510681;0.6781402230262756;-2.1749691825334594e-07;0.5932783484458923;0.6524171829223633;-0.004694267641752958;0.5579813122749329;0.6213046312332153;-0.013864395208656788;0.5275155305862427;0.6030473113059998;-0.025907400995492935;0.5001552104949951;0.5871532559394836;-0.037576571106910706;0.5821834802627563;0.5437507033348083;-0.0027194840367883444;0.5477619171142578;0.5240433812141418;-0.024565692991018295;0.5220922231674194;0.5250406265258789;-0.04241108149290085;0.5003703832626343;0.5304080247879028;-0.053450807929039;0.5991247296333313;0.5384363532066345;-0.011801285669207573;0.5567466020584106;0.5103484392166138;-0.03200843557715416;0.5287200808525085;0.513210117816925;-0.044825389981269836;0.5075368285179138;0.5195111036300659;-0.05248380824923515;0.6178024411201477;0.548126220703125;-0.0234211552888155;0.5734897255897522;0.5315217971801758;-0.04477253556251526;0.5500938892364502;0.5576401352882385;-0.04939863085746765;0.5347447991371155;0.5804256200790405;-0.049034927040338516;0.635136067867279;0.5697448253631592;-0.03579392656683922;0.6057444214820862;0.5640904903411865;-0.052526600658893585;0.583139181137085;0.568811297416687;-0.0569729246199131;0.563934862613678;0.5725019574165344;-0.05781234800815582;0.3570758104324341;0.6474529504776001;3.1564098890157766e-07;0.38935571908950806;0.5931037664413452;-0.004862288944423199;0.4068872332572937;0.5266680121421814;-0.008679522201418877;0.42186856269836426;0.4811148941516876;-0.015335767529904842;0.42924970388412476;0.4369224011898041;-0.021586978808045387;0.3632121980190277;0.4725523889064789;0.009888221509754658;0.3766532242298126;0.4209026098251343;-0.0073609063401818275;0.4007278382778168;0.3964875638484955;-0.02423067018389702;0.42313653230667114;0.381477028131485;-0.03495456650853157;0.34598034620285034;0.47410938143730164;0.0013158112997189164;0.35963764786720276;0.4070081114768982;-0.014341131784021854;0.38603293895721436;0.38046690821647644;-0.028192784637212753;0.4120512902736664;0.36582276225090027;-0.036814428865909576;0.3295230269432068;0.48541536927223206;-0.010830654762685299;0.34170639514923096;0.41441673040390015;-0.029683129861950874;0.3697120249271393;0.3836694359779358;-0.04053494706749916;0.39717134833335876;0.36582788825035095;-0.045832905918359756;0.316486120223999;0.5052222013473511;-0.023751603439450264;0.3371111750602722;0.4506179392337799;-0.04089502617716789;0.36303791403770447;0.4300724267959595;-0.047176457941532135;0.38714101910591125;0.4194797873497009;-0.04977469891309738;solder
0.6333516240119934;0.6748976111412048;-2.689108669073903e-07;0.5904555320739746;0.6489884853363037;-0.004011363722383976;0.5561290979385376;0.6192753314971924;-0.01341593824326992;0.527920663356781;0.602240800857544;-0.025786349549889565;0.5022602081298828;0.5867965221405029;-0.03806618973612785;0.5842074155807495;0.5399497151374817;-0.0049987840466201305;0.5470249652862549;0.5193781852722168;-0.029146624729037285;0.5196390748023987;0.5210942029953003;-0.048964209854602814;0.49679139256477356;0.5294785499572754;-0.06057567521929741;0.6013705730438232;0.5379427671432495;-0.01472946722060442;0.5573506951332092;0.5136800408363342;-0.03801628202199936;0.5271404385566711;0.5268311500549316;-0.052897002547979355;0.5062903761863708;0.543027400970459;-0.06086255982518196;0.6194124221801758;0.5491897463798523;-0.026738949120044708;0.5771052241325378;0.5338888168334961;-0.048482391983270645;0.5502793788909912;0.5576456189155579;-0.05480191856622696;0.5333448052406311;0.5802519917488098;-0.055081699043512344;0.6357616782188416;0.5715422034263611;-0.039390213787555695;0.6061996221542358;0.5625756978988647;-0.05532407760620117;0.5822715759277344;0.5670353770256042;-0.059657976031303406;0.563662052154541;0.5733979344367981;-0.05993758887052536;0.36004960536956787;0.6395692825317383;3.501035905628669e-07;0.39157962799072266;0.5902417302131653;-0.0036648400127887726;0.4086778461933136;0.5243924260139465;-0.005218593869358301;0.42303234338760376;0.47847113013267517;-0.00997853185981512;0.4326748847961426;0.43525829911231995;-0.01396927796304226;0.36255505681037903;0.46585023403167725;0.013426029123365879;0.36861637234687805;0.4057977795600891;0.005137330386787653;0.3751441240310669;0.36844000220298767;-0.0039023254066705704;0.3815156817436218;0.3379436731338501;-0.010647376999258995;0.34526416659355164;0.46976524591445923;0.004032227210700512;0.3454560339450836;0.39580827951431274;-0.005838614422827959;0.3520733118057251;0.34864991903305054;-0.01685422472655773;0.3590798079967499;0.31154316663742065;-0.02471167780458927;0.32970258593559265;0.48334378004074097;-0.00834498181939125;0.34464895725250244;0.4143368899822235;-0.02526330202817917;0.37533947825431824;0.3881515860557556;-0.03567028045654297;0.3998485505580902;0.37397894263267517;-0.04079487547278404;0.31802427768707275;0.5039514303207397;-0.021263910457491875;0.34012213349342346;0.4488625228404999;-0.03814719244837761;0.3658657968044281;0.43652886152267456;-0.04354124516248703;0.38584545254707336;0.43432503938674927;-0.04549665376543999;solder
0.6222727298736572;0.6680046916007996;-3.008399289683439e-07;0.5866833925247192;0.6500226855278015;-0.0024975056294351816;0.5557708740234375;0.6158789396286011;-0.006502753589302301;0.5294727683067322;0.5953894853591919;-0.014661365188658237;0.5064091682434082;0.580307126045227;-0.020795129239559174;0.5654935240745544;0.5504400134086609;0.009124396368861198;0.5394201278686523;0.5061624050140381;-0.010772798210382462;0.5310901403427124;0.5331827998161316;-0.020920267328619957;0.5370471477508545;0.5536797642707825;-0.023850392550230026;0.5809826850891113;0.547603964805603;0.0014386848779395223;0.5556942820549011;0.5044522881507874;-0.017977626994252205;0.547123372554779;0.5490570068359375;-0.02069847285747528;0.55745530128479;0.5657777786254883;-0.016371218487620354;0.5998426079750061;0.5509893298149109;-0.009849756956100464;0.5764760971069336;0.5127149224281311;-0.026597177609801292;0.5673863887786865;0.5568022131919861;-0.01859131269156933;0.5776202082633972;0.5737515687942505;-0.007338580675423145;0.6210680603981018;0.560605525970459;-0.022160585969686508;0.6012923121452332;0.5303974151611328;-0.027521245181560516;0.5889805555343628;0.5579158663749695;-0.01840023510158062;0.5962153673171997;0.5745770335197449;-0.008752333000302315;0.36152610182762146;0.6386843323707581;2.542140862260567e-07;0.3924753665924072;0.589197039604187;-0.004656321369111538;0.40961596369743347;0.5251243114471436;-0.010744594968855381;0.42287272214889526;0.4798622727394104;-0.01990939863026142;0.4304655194282532;0.4360964298248291;-0.029186761006712914;0.36573725938796997;0.4635310471057892;-0.0015263669192790985;0.365308552980423;0.39500969648361206;-0.020521508529782295;0.38948389887809753;0.3746325969696045;-0.036536362022161484;0.412841796875;0.37046998739242554;-0.04575147479772568;0.34812742471694946;0.46969375014305115;-0.009962087497115135;0.34472155570983887;0.3900116980075836;-0.027337947860360146;0.37368130683898926;0.3715432286262512;-0.042021431028842926;0.39830464124679565;0.3743620216846466;-0.05089147388935089;0.33170852065086365;0.4861563742160797;-0.020434491336345673;0.3229924440383911;0.4085189402103424;-0.038504570722579956;0.3553004562854767;0.39417365193367004;-0.047699060291051865;0.38317373394966125;0.4011441469192505;-0.05180159583687782;0.3181494474411011;0.5112186074256897;-0.03142798691987991;0.3233761191368103;0.45565053820610046;-0.04804626479744911;0.3508686423301697;0.44089385867118835;-0.053416162729263306;0.37509140372276306;0.44386836886405945;-0.05512813851237297;solder
0.6379135847091675;0.6734949946403503;-4.3021708506785217e-07;0.592513382434845;0.6485211849212646;-0.00928193237632513;0.5583571195602417;0.6165834069252014;-0.019211722537875175;0.5292463302612305;0.5955119729042053;-0.031092101708054543;0.5024088621139526;0.5788249373435974;-0.03980014845728874;0.5825597643852234;0.5244423151016235;-0.001247671665623784;0.5387858748435974;0.5271304845809937;-0.022096173837780952;0.5413873791694641;0.565333902835846;-0.03438517451286316;0.5519176721572876;0.5790917873382568;-0.04011058434844017;0.5997226238250732;0.5250842571258545;-0.0054495553486049175;0.5543982982635498;0.5515486598014832;-0.025950094684958458;0.563347578048706;0.5903246998786926;-0.02976793237030506;0.5772627592086792;0.59028160572052;-0.02916819229722023;0.6159851551055908;0.5381064414978027;-0.013148975558578968;0.5741787552833557;0.5644482970237732;-0.0314410999417305;0.5818902850151062;0.5978182554244995;-0.024982567876577377;0.5954769849777222;0.5962615609169006;-0.017220843583345413;0.62986159324646;0.5570615530014038;-0.02231631614267826;0.5975291728973389;0.5728184580802917;-0.031736940145492554;0.5985032916069031;0.5980374813079834;-0.02629832923412323;0.609904408454895;0.6002843976020813;-0.019520141184329987;0.3572646975517273;0.6364814043045044;9.062144101790182e-08;0.39039844274520874;0.5852364301681519;0.0012321410467848182;0.4061723053455353;0.5214732885360718;-0.002881884342059493;0.4203852415084839;0.4743199646472931;-0.01201543863862753;0.4266935884952545;0.4316839277744293;-0.020518653094768524;0.359174907207489;0.462949275970459;0.003265141975134611;0.34705600142478943;0.3920746445655823;-0.014270098879933357;0.3772534728050232;0.38116246461868286;-0.027491990476846695;0.40043148398399353;0.3919000029563904;-0.033951375633478165;0.34340184926986694;0.4693868160247803;-0.009616202674806118;0.3263518214225769;0.38477209210395813;-0.02689831517636776;0.36517295241355896;0.38594162464141846;-0.03694185987114906;0.3860352635383606;0.41159531474113464;-0.04042370989918709;0.3284654915332794;0.48274824023246765;-0.02410770207643509;0.3137962222099304;0.40394920110702515;-0.0406358577311039;0.3529174029827118;0.41329753398895264;-0.040321823209524155;0.3714386820793152;0.4433216452598572;-0.03621397539973259;0.3157851994037628;0.5017111301422119;-0.03917887806892395;0.3132854998111725;0.44107404351234436;-0.054350994527339935;0.341844767332077;0.44831740856170654;-0.05204310640692711;0.3565548062324524;0.4783780574798584;-0.046629488468170166;solder
0.6260572075843811;0.6761378645896912;-4.505643005359161e-07;0.5864936709403992;0.6433321833610535;-0.0027215545997023582;0.5593177676200867;0.5963155627250671;-0.00519836600869894;0.5415927767753601;0.5590551495552063;-0.010498395189642906;0.5274739265441895;0.5261892676353455;-0.012687196023762226;0.5804892182350159;0.5253514051437378;0.008985345251858234;0.5398080945014954;0.5262261033058167;-0.00923080276697874;0.5423411130905151;0.5631940960884094;-0.018965113908052444;0.5514200925827026;0.5761480331420898;-0.022655388340353966;0.5970337390899658;0.5264378786087036;0.0021956218406558037;0.5505648255348206;0.5433071851730347;-0.016574440523982048;0.55873042345047;0.5853933095932007;-0.019126174971461296;0.5724070072174072;0.5917670130729675;-0.016062859445810318;0.6142171621322632;0.5377874970436096;-0.007826512679457664;0.5705240964889526;0.5564860701560974;-0.026233647018671036;0.5774217247962952;0.5946956276893616;-0.018933819606900215;0.5899755358695984;0.5990251302719116;-0.008841089904308319;0.6301878690719604;0.5567750334739685;-0.018763845786452293;0.5956689119338989;0.5670757293701172;-0.028254810720682144;0.5963978171348572;0.5914875864982605;-0.02187477983534336;0.6068233251571655;0.5953652858734131;-0.013351558707654476;0.35634124279022217;0.6406686902046204;-9.248741150713613e-08;0.38951313495635986;0.5847930908203125;0.0020961081609129906;0.404284805059433;0.5171180963516235;-0.001993546262383461;0.4185332655906677;0.4680434465408325;-0.012248111888766289;0.43044179677963257;0.42643290758132935;-0.022049663588404655;0.366670161485672;0.4648427665233612;0.006283777765929699;0.36023175716400146;0.3880910873413086;-0.016081593930721283;0.391179621219635;0.3946916162967682;-0.03425085172057152;0.40959131717681885;0.42003631591796875;-0.04330075904726982;0.3500525951385498;0.47251585125923157;-0.00688165845349431;0.3433336615562439;0.38936346769332886;-0.02773601934313774;0.3801286220550537;0.41111892461776733;-0.041223641484975815;0.39435717463493347;0.44478318095207214;-0.04707227647304535;0.33351343870162964;0.48609617352485657;-0.022168973460793495;0.32349544763565063;0.4075555205345154;-0.04039467126131058;0.3607316017150879;0.43131691217422485;-0.0417046919465065;0.3766632378101349;0.4665326178073883;-0.03873183950781822;0.31756219267845154;0.5054473876953125;-0.037969253957271576;0.31775423884391785;0.44498753547668457;-0.05188314616680145;0.3468497693538666;0.4579782485961914;-0.04929637536406517;0.36099517345428467;0.48938223719596863;-0.04453868046402931;solder
0.6286301016807556;0.6809649467468262;-4.767614427692024e-07;0.5861501097679138;0.6488046050071716;-0.002731774467974901;0.5586932897567749;0.5975124835968018;-0.004911375697702169;0.5433254241943359;0.556322455406189;-0.009901336394250393;0.531062662601471;0.5187883973121643;-0.011786747723817825;0.5776733160018921;0.5325573086738586;0.009705686010420322;0.5386878252029419;0.5390167832374573;-0.009176688268780708;0.5438143014907837;0.5814213156700134;-0.020564332604408264;0.555998682975769;0.6009448766708374;-0.025058699771761894;0.5956523418426514;0.5322397947311401;0.003386863972991705;0.5519347786903381;0.5583245754241943;-0.01388800609856844;0.5616044402122498;0.6003677845001221;-0.016854453831911087;0.575715184211731;0.6068762540817261;-0.015082628466188908;0.6142239570617676;0.5433477759361267;-0.006387696135789156;0.5726044178009033;0.567138135433197;-0.022098906338214874;0.5807485580444336;0.6037478446960449;-0.015039050951600075;0.5938193202018738;0.6063129901885986;-0.006523356772959232;0.630920946598053;0.5619130730628967;-0.01733809895813465;0.5982842445373535;0.5755582451820374;-0.02451426349580288;0.5992096662521362;0.5987670421600342;-0.018258584663271904;0.6088855862617493;0.6021878123283386;-0.010748818516731262;0.3557897210121155;0.6497901678085327;-2.147473594504845e-07;0.3884875774383545;0.5868446826934814;0.0030445235315710306;0.39236968755722046;0.5160818696022034;0.0031546757090836763;0.3873867988586426;0.471314400434494;-0.002896291669458151;0.37517020106315613;0.446958988904953;-0.007662896998226643;0.37383222579956055;0.47095218300819397;0.014551852829754353;0.37788861989974976;0.40515121817588806;-0.0051943473517894745;0.40112850069999695;0.43526044487953186;-0.020821411162614822;0.409159779548645;0.4701012372970581;-0.0275255236774683;0.3576468825340271;0.477823406457901;0.003085407428443432;0.36520493030548096;0.4092404842376709;-0.015386366285383701;0.3920830488204956;0.44717589020729065;-0.02488306164741516;0.3991907238960266;0.4864558279514313;-0.02701309695839882;0.3384997844696045;0.49013495445251465;-0.011352920904755592;0.34259819984436035;0.4215911626815796;-0.028723079711198807;0.37002816796302795;0.46025583148002625;-0.02829299308359623;0.37827908992767334;0.5009200572967529;-0.022976767271757126;0.31691858172416687;0.5093783736228943;-0.026355400681495667;0.3284839689731598;0.4543333053588867;-0.03851892426609993;0.3505747616291046;0.47936326265335083;-0.03458797559142113;0.3576875925064087;0.5152092576026917;-0.02845616266131401;solder
0.6243281960487366;0.674578070640564;-2.84492983837481e-07;0.5860565304756165;0.6569744944572449;-0.008546344935894012;0.5511858463287354;0.6270610094070435;-0.018061993643641472;0.5189588069915771;0.6151732206344604;-0.030836356803774834;0.4899219572544098;0.6098760962486267;-0.041757505387067795;0.5709127187728882;0.5513978004455566;0.00039240732439793646;0.5401965975761414;0.5215107798576355;-0.02029234729707241;0.5290618538856506;0.5418123006820679;-0.032576560974121094;0.5281610488891602;0.5630425214767456;-0.03775430843234062;0.586699903011322;0.5487290024757385;-0.0047110626474022865;0.5493177175521851;0.5507616996765137;-0.025428829714655876;0.5466567277908325;0.5941943526268005;-0.030173461884260178;0.5564152598381042;0.604163408279419;-0.028819816187024117;0.6061798334121704;0.5550919771194458;-0.013538515195250511;0.5712757706642151;0.5533946752548218;-0.03377802297472954;0.5665570497512817;0.5958153009414673;-0.0287189781665802;0.5746347308158875;0.6101517677307129;-0.019816618412733078;0.6260627508163452;0.5682957172393799;-0.02367360144853592;0.6017585396766663;0.5607513785362244;-0.03438397869467735;0.5911107659339905;0.585757315158844;-0.02872478775680065;0.5941044688224792;0.6002703905105591;-0.020927641540765762;0.35658425092697144;0.6412361264228821;-6.685742448553356e-08;0.3918077051639557;0.5912814736366272;-9.918526484398171e-05;0.4100694954395294;0.523332953453064;-0.004578964319080114;0.43041184544563293;0.47766149044036865;-0.014183263294398785;0.4507395923137665;0.44347670674324036;-0.023232655599713326;0.374607115983963;0.4701349139213562;0.0022057469468563795;0.37401700019836426;0.39685606956481934;-0.017690572887659073;0.40123599767684937;0.40846437215805054;-0.032172296196222305;0.41438907384872437;0.4340524673461914;-0.03901824355125427;0.35675206780433655;0.4789113700389862;-0.00828082300722599;0.36006811261177063;0.40574151277542114;-0.02909831516444683;0.3938516080379486;0.4389558434486389;-0.0391281433403492;0.40284082293510437;0.47509050369262695;-0.04215069115161896;0.33793747425079346;0.4937955439090729;-0.020754162222146988;0.3389280438423157;0.4197094738483429;-0.03879189118742943;0.3735426068305969;0.4531782269477844;-0.03684146702289581;0.3845556974411011;0.49060922861099243;-0.03142035752534866;0.3177948296070099;0.5147802829742432;-0.033926233649253845;0.3256641626358032;0.45959946513175964;-0.048573486506938934;0.35273200273513794;0.47872456908226013;-0.04570826143026352;0.36198243498802185;0.5096181631088257;-0.04038567095994949;solder
0.6275534629821777;0.6771410703659058;-3.4764531164910295e-07;0.5887953042984009;0.6588870882987976;-0.008345931768417358;0.5544191598892212;0.6307876110076904;-0.01955551654100418;0.5221647024154663;0.6170201301574707;-0.034389108419418335;0.49262410402297974;0.610718309879303;-0.046824853867292404;0.5707533359527588;0.5463926792144775;0.0006104130879975855;0.5404424071311951;0.5190003514289856;-0.02184887044131756;0.5300108790397644;0.5426348447799683;-0.03431199491024017;0.5316195487976074;0.5660845041275024;-0.03924550488591194;0.587407112121582;0.5454874038696289;-0.00575293879956007;0.5497509241104126;0.5510863661766052;-0.026691071689128876;0.5488511919975281;0.5952969789505005;-0.02962036058306694;0.5585816502571106;0.6006765961647034;-0.027112865820527077;0.6064885854721069;0.5534158945083618;-0.01625322550535202;0.5719586610794067;0.5659507513046265;-0.03492046147584915;0.5705732703208923;0.6049001216888428;-0.027685003355145454;0.5799651145935059;0.6099565029144287;-0.018448319286108017;0.6257007718086243;0.5678646564483643;-0.028470128774642944;0.5993127226829529;0.5703799724578857;-0.03648965805768967;0.5921918153762817;0.5965806245803833;-0.029080839827656746;0.5986332297325134;0.6054673194885254;-0.020927181467413902;0.3581169545650482;0.6425437927246094;-7.660378997798034e-08;0.39280614256858826;0.5886306762695312;7.234069926198572e-05;0.4099571108818054;0.5202459692955017;-0.0034291232004761696;0.42770010232925415;0.4736529588699341;-0.01218891330063343;0.4451709985733032;0.4372902512550354;-0.020086074247956276;0.37512925267219543;0.4674893617630005;0.004903068300336599;0.3737297058105469;0.39735934138298035;-0.014964423142373562;0.39990922808647156;0.41123825311660767;-0.028971951454877853;0.4128373861312866;0.43606120347976685;-0.03522543981671333;0.35757842659950256;0.47657331824302673;-0.005742375738918781;0.3624636232852936;0.4070263206958771;-0.027231598272919655;0.3937337398529053;0.4418814778327942;-0.0370180569589138;0.40151098370552063;0.4772684872150421;-0.03919992595911026;0.3384115695953369;0.4919835031032562;-0.018629008904099464;0.3396536111831665;0.4217061996459961;-0.03887787461280823;0.3721823990345001;0.45828986167907715;-0.03705861419439316;0.38217902183532715;0.495404452085495;-0.030466439202427864;0.31739670038223267;0.5139240026473999;-0.03197753056883812;0.3256566822528839;0.4585138261318207;-0.04721853882074356;0.35139551758766174;0.4800649881362915;-0.04338066279888153;0.35985827445983887;0.5114341378211975;-0.03661727532744408;solder
0.6239225268363953;0.6827903985977173;-5.251927177596372e-07;0.5830267667770386;0.650337815284729;0.0005168327479623258;0.5545323491096497;0.6040602326393127;-0.0012528125662356615;0.5385137796401978;0.5678194165229797;-0.007314503658562899;0.5297846794128418;0.5365442633628845;-0.011495373211801052;0.5738824605941772;0.5357522964477539;0.007934710942208767;0.5338132977485657;0.5268869996070862;-0.013058587908744812;0.5274081230163574;0.5619728565216064;-0.024468671530485153;0.5327908992767334;0.5834378600120544;-0.02820473164319992;0.591402530670166;0.5389375686645508;-0.0009203013032674789;0.5474385619163513;0.5507715344429016;-0.020970581099390984;0.5441129207611084;0.5972434282302856;-0.02463841438293457;0.5525210499763489;0.6105597019195557;-0.022204751148819923;0.6104121804237366;0.551795244216919;-0.012831673957407475;0.5682069659233093;0.5659857988357544;-0.0329454131424427;0.5647913813591003;0.6102972030639648;-0.027038980275392532;0.5740835666656494;0.6222466826438904;-0.017293356359004974;0.6292319297790527;0.5720034837722778;-0.025209655985236168;0.5958060026168823;0.5754204392433167;-0.03437749296426773;0.5876261591911316;0.6034214496612549;-0.027226921170949936;0.5943907499313354;0.6147335171699524;-0.018219487741589546;0.3590478301048279;0.6485902667045593;-1.8920283650913916e-07;0.39142149686813354;0.5852729678153992;0.0056271967478096485;0.3951680660247803;0.5191037058830261;0.0057457247748970985;0.39082181453704834;0.4747767448425293;-0.0006876572733744979;0.3822551369667053;0.4428080916404724;-0.006204261910170317;0.37861764430999756;0.4762689769268036;0.012114295735955238;0.38040080666542053;0.4061969816684723;-0.008150284178555012;0.40361711382865906;0.4337501525878906;-0.023136673495173454;0.41237178444862366;0.46770864725112915;-0.029013648629188538;0.3616405725479126;0.4837716221809387;-0.00035996874794363976;0.3691892623901367;0.4130643308162689;-0.019857168197631836;0.3962790071964264;0.45267847180366516;-0.02917969785630703;0.4025464951992035;0.4931058883666992;-0.030792905017733574;0.3421137034893036;0.4951034188270569;-0.015106470324099064;0.3448331952095032;0.42436373233795166;-0.031909361481666565;0.3730311691761017;0.46454185247421265;-0.03027956373989582;0.38162246346473694;0.5058663487434387;-0.02417539805173874;0.31936338543891907;0.513788640499115;-0.03015967831015587;0.32750341296195984;0.45696189999580383;-0.04231859743595123;0.3516022562980652;0.48171940445899963;-0.0376749113202095;0.36111024022102356;0.5175190567970276;-0.030597634613513947;solder
